"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132753900" 1322.32041541486 -0.140462828306616 0.12288921248826 -1.14300373045384 0.253037042210084 0.729131935659507
"LOC132753901" 1336.48473743977 0.261161409313321 0.153030580823634 1.70659621042873 0.0878971300261709 0.524339075057321
"LOC132753910" 937.73254472436 0.101702538071847 0.17019352947698 0.597569945134739 0.550126923261561 0.888947333500458
"LOC132753912" 13.0363294842914 -1.98887296919949 0.863148415757372 -2.30420740267982 0.0212110038606809 0.307146086119042
"LOC132753914" 362.728400365339 -0.770412573016178 0.280197384116277 -2.74953520871013 0.00596798509174614 0.180216167699334
"LOC132753923" 32.0499013259087 0.118991317046485 0.198624023999261 0.599078171162859 0.549120757439054 0.888566290857032
"LOC132753922" 1111.33620184018 -0.22422704354982 0.227605077174173 -0.985158355576717 0.324546292767079 0.7767307719023
"LOC132753925" 103.438822622183 -0.034295053830925 0.229619169765231 -0.149356231302418 0.881272546638474 0.981333093485651
"LOC132753936" 29.8110018214163 0.804959463942269 0.352102961258805 2.28614795247519 0.0222456044639456 0.313537459248554
"LOC132753942" 14.2112211707736 0.503654243710211 0.732337059424199 0.687735568245324 0.491619317251682 0.865820854333467
"LOC132753944" 49.2105060729442 0.115187272475434 0.289144097448781 0.398373245353342 0.690355076484958 0.930889613051455
"LOC132753950" 54.8686820109056 0.0418177643229145 0.275809989677479 0.151618019245113 0.879488220416685 0.981025317053537
"LOC132753954" 34.6503129921117 0.371632696117529 0.245650847777188 1.51284923085065 0.130317960317495 0.601091448649158
"LOC132753955" 34.6281078974123 -0.0217017651560973 0.196516599321831 -0.110432224203905 0.912066598190219 0.984342040022372
"LOC132753957" 128.497425089277 0.412810993725618 0.433420269702364 0.952449672021803 0.340868978363943 0.791048174250719
"LOC132753958" 537.167055635043 -0.0723901163259544 0.196632665648628 -0.368148985252083 0.712762146870549 0.939883205327604
"LOC132753960" 104.822274369799 -0.39933901756075 0.286526999122304 -1.39372212316471 0.16340153289754 0.64097515116742
"LOC132753959" 214.577744665833 -0.298120158266437 0.274108098636735 -1.08760069384715 0.276771424315925 0.743848236443868
"LOC132753961" 10.7009597285726 0.542416572734013 0.498471599689854 1.08815943189442 0.276524730516803 0.743848236443868
"LOC132753965" 1821.70427429295 0.23935831270427 0.21850712168554 1.09542568158825 0.27333018805164 0.743059767650223
"LOC132753970" 335.402176412636 -0.140713766293328 0.199112205303314 -0.706705880129116 0.479749274652655 0.86042162241984
"LOC132753976" 102.042230945041 0.149330286748104 0.258482492108687 0.577719154322118 0.563453745122144 0.894744793852041
"LOC132753986" 38.534161566194 0.0727669943264345 0.347131365359444 0.209623795450136 0.833961306166758 0.969723966949951
"LOC132753989" 612.417044167927 0.0632591737829232 0.232673856267623 0.271879165101223 0.785714931847715 0.958687156718716
"LOC132753990" 552.883450951313 0.0546008134633179 0.249918843655146 0.218474176115586 0.827059676825392 0.968593801833102
"LOC132753992" 37.946767233743 -0.0471983788433095 0.495932040894187 -0.0951710616604017 0.924178955080688 0.985408280711305
"LOC132754002" 88.6618186048525 -0.242665028813728 0.381552440312999 -0.635993911124411 0.52478039068038 0.879488129084987
"LOC132754001" 255.028296074471 0.446045655321546 0.245843108415211 1.81435086058303 0.0696237259105117 0.485577019392054
"LOC132754003" 389.903880099889 -0.0457878857536718 0.261520383228382 -0.175083430164928 0.861014077975324 0.976444055409674
"LOC132754007" 6.10979373190635 0.318285586800583 0.716988863577087 0.44391984725208 0.657100534609136 0.924689546015952
"LOC132754005" 77.2122219010388 0.855009342148054 0.338805536615262 2.52359908486082 0.0116160319868733 0.244100972035327
"LOC132754008" 1995.91060179715 -0.439831144127178 0.210261189044014 -2.09183228786511 0.0364535209626878 0.377216449293766
"LOC132754009" 19.0702997168587 -0.341310175786305 0.345319634901542 -0.988389136585354 0.322962105787173 0.77599253228446
"LOC132754010" 33.7654413770199 0.0261174871771707 0.330460258213544 0.0790336705489515 0.937005841591439 0.988152739105906
"LOC132754014" 211.6848079501 0.314254180152591 0.212453521295087 1.47916672897179 0.139095759364471 0.612338073150332
"LOC132754012" 129.367629534342 -0.612861365340495 0.273835628410221 -2.23806291715406 0.0252169524682747 0.329541068480246
"LOC132754013" 61.2813415506878 0.400576381958112 0.292407372602576 1.36992572517162 0.170710088408798 0.647812544932721
"LOC132754022" 9.05045035440182 -0.387970175778472 0.372960783495496 -1.04024388876038 0.298226605774943 0.760671162608552
"LOC132754043" 393.525340083882 0.170250298034166 0.215824421229586 0.788837042000266 0.430207256524475 0.838638522809467
"LOC132754044" 456.364535690186 0.216543440671996 0.36105406185531 0.599753509375485 0.548670521127585 0.888566290857032
"LOC132754045" 368.257844430761 0.0996098741334298 0.187573216283625 0.531045295842301 0.59538739098469 0.905251212152513
"LOC132754049" 48.1889327840709 0.170002894972979 0.263984566221316 0.643988008111256 0.519583210249386 0.877012607774677
"LOC132754050" 56.7237629667456 -0.336480200323542 0.258647824010814 -1.30092028266773 0.19328574272655 0.673674821307531
"LOC132754059" 11.4314431910504 0.302050359323953 0.536438108679151 0.563066557794856 0.573389562687751 0.897928605953759
"LOC132754061" 17.069279764643 0.687604599618529 0.656736265520896 1.04700263365713 0.295098363516533 0.758537244551451
"LOC132754064" 52.7560404872424 -0.150230986268334 0.198193783114575 -0.758000497833403 0.44845068470369 0.846680599235772
"LOC132754065" 15.8765531632101 0.0345422085035527 0.243865899254851 0.141644275026147 0.887360993069933 0.981701059900946
"LOC132754072" 201.689949707132 0.595739007156854 0.318140114466026 1.87256802920549 0.061128059604101 0.459837762804116
"LOC132754079" 271.869714405513 -0.169668541855123 0.328594544629847 -0.516346192071601 0.60561263965621 0.909479296908601
"LOC132754082" 12.0750238984376 0.361475671229404 0.735098630387648 0.491737647557284 0.622904820372789 0.914204970490816
"LOC132754096" 95.51753678239 0.14127436286884 0.232532630554412 0.607546401259939 0.54348835870065 0.886832130171945
"LOC132754099" 92.6893492024236 -0.014540918495294 0.366304135186239 -0.0396962990546122 0.968335252279602 0.995447857093595
"LOC132754098" 1769.04030891275 -0.118994091562039 0.127607618666644 -0.93249989934295 0.35107823867564 0.798163898622585
"LOC132754095" 284.211581519912 0.344544783727686 0.199418156930068 1.72775031637922 0.0840329983488581 0.515902119366544
"LOC132754101" 17.0641990176205 -0.225694190811893 0.362062980774282 -0.623356163972465 0.533050497669069 0.883087783660722
"LOC132754102" 33.1564405536808 0.0776833322042814 0.431185817976865 0.180162076222204 0.857025330015009 0.975916207263984
"LOC132754117" 29.3873176839355 0.305425928734503 0.27558650645885 1.10827606423506 0.2677426094008 0.74227687802627
"LOC132754124" 12.2743591082914 -3.07129310684731 1.01348706461474 -3.03042161471969 0.002442125683264 0.128207283661672
"LOC132754121" 20.3754712510921 -0.244171888618901 0.372460054686401 -0.655565303034941 0.512103856318729 0.872598582674717
"LOC132754123" 99.7408499062439 -0.159888576503035 0.166541129856421 -0.960054592165183 0.337027740034781 0.788136201760775
"LOC132754129" 47.0441719306601 0.247315455618558 0.518899554567653 0.476615278316477 0.633636101896377 0.917090264576179
"LOC132754130" 159.504330195796 -0.0649223199277139 0.283101481733697 -0.229325256548053 0.8186161246004 0.966993919133943
"LOC132754137" 153.038885172328 0.355694028475809 0.259646841138572 1.36991471537286 0.170713525596522 0.647812544932721
"LOC132754136" 1233.75949909808 -0.496397808865268 0.174811192357808 -2.83962257890918 0.00451669381282427 0.16301506496045
"LOC132754141" 18.6800180440656 -0.654353010143172 0.245192768681717 -2.66872882777625 0.00761388944416615 0.198934230375534
"LOC132754139" 18.2178290149016 0.274177531813088 0.67818050851128 0.404284004585968 0.686003886434854 0.930791006977891
"LOC132754142" 1669.11066973777 -0.0677941024891352 0.164329018380407 -0.412551009902573 0.679935600549464 0.929232036062043
"LOC132754143" 75.4619136642881 -0.0409720747592634 0.205180858924764 -0.199687607187018 0.841724906604627 0.97158205068765
"LOC132754148" 30.6403553001493 -0.00685207583117132 0.408496058595964 -0.0167739092874543 0.986616984341385 0.998517114381146
"LOC132754152" 258.446881365264 0.439663571152041 0.202893811610411 2.16696392887658 0.0302376046574737 0.351103836872774
"LOC132754157" 14.2655675418139 0.801889556355077 0.409537124858877 1.95803874100889 0.0502254669678882 0.424613375488889
"LOC132754154" 123.260382549758 -0.198314636135724 0.222205088809356 -0.892484673498502 0.372133204138413 0.808183454741179
"LOC132754155" 22.6255473004761 -0.189073369380516 0.307106167405646 -0.61566125805209 0.538118111929135 0.885500899264599
"LOC132754156" 218.351736952275 -0.181948762510095 0.195581511574647 -0.930296330390365 0.352217677285327 0.799200211157851
"LOC132754160" 135.343169898549 -0.409435984247106 0.21394241314594 -1.9137672527224 0.0556499015112879 0.442123279772221
"LOC132754174" 19.2140254397361 0.880731549480117 0.549234083990449 1.603563171246 0.108810374166401 0.56520992398166
"LOC132754166" 37.6765505443836 0.135087229566065 0.311052167734625 0.434291233364157 0.664076969112121 0.92483985096539
"LOC132754170" 372.211492330888 0.125862868769676 0.265992127151706 0.473182684455512 0.636082850270796 0.918573377378812
"LOC132754183" 70.5159501924229 -0.242371727850435 0.311027783982485 -0.779260697378997 0.435826161584822 0.841351750588369
"LOC132754189" 29.1827780451232 0.051460289128074 0.237324106882967 0.216835490519516 0.828336552458244 0.968965110233686
"LOC132754190" 660.131915740519 0.141307220236046 0.150298414198814 0.940177719035186 0.347126408629688 0.795314585577412
"LOC132754192" 19.8197495146171 -0.626900910422572 0.394119287021802 -1.59063748227042 0.1116911839809 0.570435173738135
"LOC132754193" 5.15420247535594 0.330578132457159 0.57492652098024 0.574991969223352 0.56529672830082 0.895661031498911
"LOC132754201" 63.0245735883486 -0.569404868002731 0.273692804181848 -2.08045246094379 0.0374840517020001 0.380614931282863
"LOC132754209" 352.130692873765 0.189506431742621 0.231069120472605 0.820128762142793 0.412142707262274 0.829814907412333
"LOC132754211" 87.6900307705723 0.0957654609558816 0.225250775301485 0.425150416586603 0.670727026999756 0.926080298704971
"LOC132754212" 10.4902191869492 -0.11307980272727 0.308115351396099 -0.367004766931914 0.713615462253769 0.939883205327604
"LOC132754213" 24.2306933951398 -0.445349206596609 0.20808797580022 -2.14019673594296 0.0323388708544252 0.36097566061923
"LOC132754217" 53.8821917020711 0.144259639409904 0.254791564257569 0.566186874476235 0.57126675158153 0.89764626193731
"LOC132754215" 10.8549351677631 -0.202577562023418 0.692958554643933 -0.292337197752772 0.770028820652627 0.954601118311545
"LOC132754218" 86.9195127463253 0.210980188972816 0.281873752960186 0.748491786685145 0.454163577322049 0.848816958643807
"LOC132754219" 155.136978368656 -0.337897836677927 0.22999053329917 -1.46918149991153 0.141783566764638 0.615892691056367
"LOC132754236" 27.4692831157449 -0.0465246224968024 0.320675869974576 -0.145083016381903 0.884645327369665 0.981600133963387
"LOC132754238" 108.120548679194 0.261457506285061 0.306776592649351 0.852273323812255 0.394062408356388 0.821004796094637
"LOC132754239" 157.923009312895 0.191598573876626 0.301803257812488 0.634845943232551 0.525528895752648 0.879849313071568
"LOC132754227" 275.785070882113 -0.0618744853167883 0.170492452063407 -0.362916273230541 0.71666743006648 0.940182395215146
"LOC132754229" 86.6111748847295 0.0262200789095773 0.354649247219834 0.0739324251076851 0.941064154937136 0.989040821608707
"LOC132754228" 120.824759874389 -0.0322967381306691 0.265584511249965 -0.121606256248399 0.903210858497147 0.984031061886544
"LOC132754233" 176.204779088773 0.0400484217511777 0.248293354925825 0.161294778763377 0.871861235362753 0.979238732531476
"LOC132754234" 278.137473334996 -0.372673056516505 0.328587841048595 -1.13416569318945 0.25672505163782 0.73275398829652
"LOC132754243" 13.9102764043436 0.569060582081955 0.51522522322101 1.10448898158437 0.269381080599714 0.742496307464049
"LOC132754248" 45.9340317056074 0.402245898717358 0.239342697659441 1.68062741270557 0.0928353077845729 0.532544674554822
"LOC132754246" 88.7438372603147 -0.441561735876378 0.28800441246391 -1.53317698190374 0.125232254089162 0.594243244651127
"LOC132754250" 13.1615218010964 0.561923178742616 0.837882150857838 0.670647033317644 0.502445412514929 0.868502319984606
"LOC132754262" 34.1617310225813 0.614772625077663 0.437263363776017 1.40595502849531 0.159737479243734 0.636133962033676
"LOC132754261" 110.724817155095 -0.095178356757039 0.183635569370446 -0.518300224097852 0.604248816604376 0.909388286173588
"LOC132754260" 166.330133865959 -0.201204025219566 0.195872135791823 -1.02722127578886 0.304316281979681 0.764883607066846
"LOC132754265" 36.0784092772213 0.115420696355541 0.56897326150342 0.202857856712915 0.83924613482135 0.970893233959427
"LOC132754274" 11.8939717784988 -0.421460047592397 0.476538205812607 -0.884420267780442 0.376469385987238 0.812021728747443
"LOC132754276" 310.06688770465 0.112673670694658 0.310010478860454 0.363451168195435 0.716267884495064 0.940101761592257
"LOC132754277" 34.5647483741616 0.450306847644382 0.337052894748702 1.33601240238604 0.181545219559118 0.661170025734607
"LOC132754280" 11.7105979102358 0.218017535446656 0.310941022950915 0.701153978904456 0.483206926696611 0.862035082283604
"LOC132754301" 378.181563348231 -0.587475258738195 0.228070567081215 -2.57584863429132 0.00999944097878195 0.227158554467528
"LOC132754310" 9.30981051431658 0.684196341691944 0.492649636183523 1.3888091890056 0.164890780275893 0.643788569592113
"LOC132754314" 14.4938170377385 0.394030533704353 0.544095396722046 0.724193838209671 0.468946740924743 0.854928506287384
"LOC132754324" 4.33039562297801 -0.825922584974915 0.575137633970251 -1.43604336804299 0.150990001185903 0.625090476067714
"LOC132754326" 305.535877728878 0.0447063599725676 0.390472625087479 0.114492942911304 0.908847040354237 0.984125537771233
"LOC132754335" 876.106668826154 0.20872872920538 0.235539035359613 0.886174679652146 0.375523405658173 0.811158947057789
"LOC132754336" 895.573491120287 0.0434840625373382 0.137936411308605 0.315247164434715 0.752573997761462 0.948020493652469
"LOC132754337" 10.065416270728 0.0511319355137051 0.602974156249126 0.0847995473500514 0.932420753407944 0.987799635578758
"LOC132754338" 841.092454629523 0.0214442676296328 0.280673156417842 0.0764029873868963 0.939098492964025 0.988758059538668
"LOC132754340" 105.082373241521 -0.584136123552402 0.420785414232924 -1.38820430507854 0.165074841741077 0.643788569592113
"LOC132754346" 134.010313779028 0.0861932845099134 0.236604670516694 0.364292405224654 0.715639670574962 0.940009951482973
"LOC132754363" 14.8539054090418 0.300983740463297 0.350367971136458 0.859050384905396 0.390312718726576 0.817895072231415
"LOC132754364" 83.0251408802132 -0.0847710317916584 0.21101558530233 -0.401728771219452 0.687883647924939 0.930791006977891
"LOC132754368" 27.739770740541 1.83172513886987 0.504659324186993 3.62962705944407 0.000283830995439041 0.0494835599701137
"LOC132754369" 98.7383132004615 1.00721549080694 0.506544885706787 1.98840323775367 0.0467671110049803 0.414037317844794
"LOC132754374" 80.6387924989059 -0.575577109987913 0.317909376975124 -1.81050686665638 0.07021722047251 0.48721936694279
"LOC132754375" 61.2005759068826 0.186720422293387 0.241840443352952 0.772081045273635 0.44006642786877 0.843649833782862
"LOC132754387" 27.5061307164218 0.217121597652708 0.391679935839882 0.554334235138015 0.579350124762466 0.899804904851328
"LOC132754380" 50.8573495316766 -0.0263795250465263 0.256761372660815 -0.102739461053489 0.918169753949529 0.984463061260863
"LOC132754383" 15.140042685073 0.176267508201343 0.824508524807636 0.21378494326965 0.830714767047419 0.969534106133482
"LOC132754391" 194.540512150904 0.325303096914862 0.167409670235049 1.94315595065759 0.0519973185040638 0.429657486660109
"LOC132754392" 62.1070045820854 0.354795012946883 0.210922793279337 1.68210845035135 0.0925478120606392 0.531966865648914
"LOC132754405" 222.152012310703 0.102039008418632 0.243805182316437 0.418526823134525 0.675561979352749 0.928218286067122
"LOC132754390" 127.053754517004 0.233212773781377 0.23059270012064 1.0113623443386 0.311843036923299 0.768333664936892
"LOC132754408" 293.343342884156 0.080959988336708 0.182896094815125 0.44265564236647 0.658014831400814 0.924689546015952
"LOC132754409" 43.8450771792087 -0.196565783375657 0.227092385670451 -0.865576284274484 0.386722565701722 0.816693702603722
"LOC132754410" 93.4107017882746 0.13539430945475 0.228776406642444 0.59181937264343 0.553971549156362 0.890441989161103
"LOC132754411" 165.296600180457 0.257127950025323 0.301744562128061 0.852137808919973 0.394137609243222 0.82104633490277
"LOC132754417" 288.486762442759 0.0803621529620424 0.445487054313279 0.180391668363789 0.856845094717215 0.975916207263984
"LOC132754418" 1657.55872025049 -0.872410408242046 0.24475919809778 -3.56436209557085 0.000364742153229798 0.0539098885428801
"LOC132754419" 599.816326813751 0.332237549645495 0.167622214481762 1.98206157025591 0.047472350004641 0.416272533433443
"LOC132754422" 76.1469552570347 0.60981326723383 0.35295256890236 1.72774848793501 0.0840333263018803 0.515902119366544
"LOC132754429" 1852.86449905275 0.617831589369308 0.226753558624749 2.72468310140944 0.00643632309470613 0.188981130865709
"LOC132754430" 51.6200456675521 -0.242549533864054 0.284705744418609 -0.851930593670874 0.394252615393832 0.821108180265743
"LOC132754445" 8.16544477940721 -4.30108498865058 1.07402538326937 -4.0046399793252 6.21120032696757e-05 0.0262715157398337
"LOC132754450" 555.43998237072 0.161485496887405 0.282440775333713 0.57174994190058 0.56749139475541 0.896493418286667
"LOC132754449" 23.8293584649102 0.244331944135572 0.313452501464466 0.779486343206835 0.435693279289203 0.841351750588369
"LOC132754458" 17.0524195017617 0.666449746222638 0.339174952512066 1.96491439384495 0.0494241464856094 0.421295359193973
"LOC132754459" 16.5762587130361 -0.0284352433109993 0.320908660247626 -0.0886085258311743 0.929393032107894 0.987345691922948
"LOC132754460" 20.4766216518908 0.0550231756869961 0.245046121806985 0.224542119994603 0.822335496492372 0.967642019410367
"LOC132754469" 32.7109118166681 -0.0673822011548109 0.46961083832582 -0.14348519168559 0.885907005559221 0.981642344357774
"LOC132754476" 11.4104284779585 0.559957196339345 0.318540887292367 1.75788169958037 0.0787676402603275 0.505808544017112
"LOC132754477" 3503.0694485756 0.115207591782042 0.100440791618025 1.14701995002364 0.25137337578948 0.727923067536793
"LOC132754475" 62.657384809453 -0.251142437644164 0.389365611769 -0.645004155613925 0.518924492711804 0.876911031262304
"LOC132754478" 38.3054413472117 0.80594708701869 0.420192600971366 1.91804207202975 0.0551056766788452 0.441326019756294
"LOC132754479" 1397.51642223458 -0.0569871475138153 0.202039535401449 -0.282059387043149 0.777897973794577 0.957602909987374
"LOC132754496" 162.231933919152 -0.234940953445965 0.221956938245497 -1.05849790190432 0.289828506796669 0.755095568062483
"LOC132754497" 27.9465394707562 -0.482121130462675 0.331854656713156 -1.45280809146338 0.146277044737882 0.621457836337062
"LOC132754500" 223.744379534284 0.0960333677251334 0.197152723918819 0.487101399444406 0.626186474735322 0.916201728904903
"LOC132754499" 177.899473875963 -0.250902786027565 0.21324662781794 -1.17658501142524 0.239361183125036 0.718422039937102
"LOC132754505" 6.60271838415022 1.47209219287283 0.611745822706669 2.40637882308629 0.016111548080576 0.278430812383633
"LOC132754506" 2458.19106663162 -0.448025903635823 0.244112764324249 -1.83532354351091 0.0664577646672469 0.47589825203216
"LOC132754503" 167.03503287811 -0.165764238868686 0.151643606630288 -1.09311722763772 0.274342332906646 0.743059767650223
"LOC132754507" 23.0900090636344 0.34737275072494 0.507369664804358 0.684654158145003 0.493562182974573 0.866150108539111
"LOC132754510" 9.92003414841299 -0.172540946303717 0.466056178412434 -0.370214910338616 0.71122236779552 0.939339560702111
"LOC132754516" 194.187924276585 -0.0629651340559108 0.342008370595502 -0.184104073085335 0.8539318112377 0.975916081460985
"LOC132754517" 32.1586374061166 -0.593210174950017 0.361514957200873 -1.64090077916307 0.100818013269668 0.551898755765461
"LOC132754518" 22.4421326261526 -0.997696610573979 0.814330684260182 -1.22517378978588 0.220509747617282 0.700793611391643
"LOC132754519" 2360.90596710169 -0.236771220838953 0.24156202208084 -0.980167407108874 0.327003490107416 0.779315459233039
"LOC132754525" 3362.90512210706 -0.206464211540613 0.147223857190714 -1.40238284392426 0.160800953657219 0.637582003865839
"LOC132754520" 10.3120195451483 0.168680996708494 0.572908508411654 0.294429205068274 0.768429952982788 0.954077024178691
"LOC132754531" 17.9515179290587 -0.101763332877369 0.252406890670493 -0.403171770021986 0.68682186562153 0.930791006977891
"LOC132754534" 144.639826699228 0.0327103942402522 0.250510245770593 0.130575075441054 0.896111460802023 0.983564418819123
"LOC132754542" 36.2036519318816 0.310180606216136 0.433627919942614 0.715315116833772 0.474414349697446 0.857906334483932
"LOC132754545" 392.477268432152 -0.0358123553874593 0.131258202205258 -0.272838990522336 0.784976986111966 0.958614054497022
"LOC132754548" 172.620181136515 0.0736057286120598 0.239025514518444 0.307940885559228 0.758127314274815 0.94980930531835
"LOC132754546" 381.427730740351 0.17059728475458 0.162985842742615 1.04670001936294 0.295237954812136 0.758537244551451
"LOC132754549" 139.539609154569 0.600478454723257 0.374418925860024 1.60376095664498 0.108766753752846 0.56520992398166
"LOC132754553" 2.83578328101133 0.022171075080702 0.724909748959125 0.0305846005141147 0.975600823414722 0.996946925217794
"LOC132754560" 267.888946908298 0.202107824896481 0.210534501001095 0.959974844671328 0.337067875478762 0.788136201760775
"LOC132754559" 996.59044719416 -0.0233624612518376 0.190480488060002 -0.12265015430073 0.902384136842484 0.983979451235809
"LOC132754558" 590.023649993559 -0.0364504162866201 0.216755150540148 -0.168164014538001 0.866454249981978 0.978247777370097
"LOC132754561" 1230.63857439856 -0.371892680459466 0.2391051415056 -1.55535208535345 0.11986223890114 0.584517991406987
"LOC132754563" 84.1468992684756 -0.447063485806168 0.560353113237937 -0.797824577475552 0.424972296629604 0.836960745465015
"LOC132754569" 416.872200894964 -0.109876370378089 0.254427557129383 -0.431857191955876 0.665845209315847 0.925179362989458
"LOC132754576" 159.334845120606 0.104473492753799 0.13062931934504 0.799770627892853 0.423843703683033 0.836960745465015
"LOC132754577" 11422.0519255882 0.176232753097139 0.134726240112268 1.30808039287879 0.190846043035838 0.669990468190796
"LOC132754578" 49.2293351298655 -0.296530148900817 0.218830905993831 -1.35506521601284 0.175396779813057 0.653263965325291
"LOC132754606" 11.318829019366 -0.641386810778318 0.521018626623764 -1.23102472350086 0.21831361757848 0.698575364282464
"LOC132754610" 39.8870172304699 0.0420341404394497 0.219329036055935 0.19164877207015 0.848017335979996 0.974415093939055
"LOC132754611" 23.3218742664145 0.275606419356184 0.240527207144116 1.14584301139393 0.251860114796787 0.728181131040963
"LOC132754612" 43.3753803095557 0.211589747021717 0.19668654097967 1.07577135663587 0.282029525450307 0.749304838986983
"LOC132754614" 17.6980376206978 -0.282954230047773 0.535432961944724 -0.528458743033053 0.597180975021641 0.906207006500099
"LOC132754633" 45.0061491503617 0.189537004763091 0.20967165555686 0.90397056416475 0.366011010063043 0.804793023354209
"LOC132754650" 13.6956873518673 0.189790099383385 0.90200259692917 0.210409703951537 0.833347919521116 0.969715116729223
"LOC132754659" 675.18527100551 0.0275304340967761 0.268081573767063 0.102694242315577 0.91820564345148 0.984463061260863
"LOC132754660" 215.371421360808 0.421791882712993 0.228644681486058 1.84474827917094 0.0650741642691609 0.472073661399865
"LOC132754661" 108.925923413366 0.0555753100635046 0.26871733851304 0.206816986097857 0.836152789956914 0.970241684670144
"LOC132754662" 8.93080050032983 -0.754687366360115 0.415806088040333 -1.81499835636584 0.0695241620750779 0.485577019392054
"LOC132754664" 131.851185807435 -0.243929237233167 0.35468623774461 -0.687732455547957 0.491621277770777 0.865820854333467
"LOC132754665" 158.02376787678 -0.329151044804856 0.223867000840829 -1.47029729066181 0.141481254525373 0.615419526828011
"LOC132754658" 75.2799637268896 -0.71140431002978 0.405912975938052 -1.75260302626627 0.0796701714653739 0.506703654735043
"LOC132754666" 32.9079074384032 0.846705990379574 0.441852611946444 1.91626340432769 0.0553315764861195 0.44149367983581
"LOC132754667" 11.6258659656587 0.789975365586173 0.476062686507428 1.65939357982816 0.0970365091559185 0.542389547227043
"LOC132754669" 3.07527593179131 -0.471459864908084 0.912865222176841 -0.516461634702031 0.605532027791268 0.909479296908601
"LOC132754670" 20.7404608804041 -1.87264888786117 0.534436380935582 -3.50396970465019 0.000458377501592235 0.0602665003642109
"LOC132754678" 10.5034326646374 -0.027586337440174 0.449508617530662 -0.0613699857228928 0.951064555212869 0.991284700467278
"LOC132754681" 89.5460965677597 -0.213590311318391 0.293540755964284 -0.727634261950252 0.46683750142849 0.853532458617164
"LOC132754694" 160.291234688549 0.58799598051856 0.484985250134886 1.21239971804302 0.225359408801162 0.705173701886872
"LOC132754696" 606.312821968445 0.158245290562564 0.173858579482621 0.910195464805245 0.362719435487994 0.804349195027782
"LOC132754692" 23.3874488088818 -0.339677118852334 0.334264620981088 -1.01619225467344 0.309537843999049 0.767875062329916
"LOC132754699" 95.5999504286694 -0.336367191878408 0.212505060779239 -1.58286673571433 0.113451841940803 0.573840350119579
"LOC132754700" 265.491217124369 -0.0675520992521227 0.127481720824277 -0.529896355456621 0.596183793198729 0.905397384805634
"LOC132754702" 16.2735955149818 -0.630670415607721 0.298483394921187 -2.11291625041402 0.034607936721077 0.370833159252467
"LOC132754703" 86.64715724226 0.0664188085617408 0.239520894844317 0.277298598959024 0.781550835267774 0.958169150336883
"LOC132754707" 248.982635431958 0.0282207460699161 0.309630274401989 0.0911433680844705 0.927378673277431 0.986817374043487
"LOC132754715" 38883.0297125632 0.158118102983277 0.108400629251246 1.45864561926849 0.144662670708178 0.619235841506199
"LOC132754716" 29041.1558801833 -0.0442048060221037 0.139512222799759 -0.316852567717673 0.751355474379019 0.947897334843907
"LOC132754747" 74.2900715455738 -0.429963478349515 0.550584189612914 -0.780922312084186 0.434848188306399 0.840778179811059
"LOC132754749" 8.43254080886717 -0.716757510788082 0.534595924422254 -1.34074630584341 0.180002834657629 0.660003382220056
"LOC132754751" 49.8233264436083 -0.0596986685995775 0.236584108944843 -0.252335919203667 0.800781426680057 0.961759811993211
"LOC132754754" 437.068698814219 -0.092139410029727 0.212909057198867 -0.432764163450616 0.66518611056026 0.925179362989458
"LOC132754760" 130.793521284563 -0.896422766598327 0.284263313766134 -3.15349439476324 0.00161328326622707 0.109947474707962
"LOC132754758" 6.73006124597557 -1.08081213866356 0.728809027800221 -1.48298401561489 0.138078657666351 0.611269131304641
"LOC132754761" 110.559925898343 -0.729686042476446 0.298324571589295 -2.44594683766448 0.0144472301435328 0.268038282138093
"LOC132754766" 10.2942574883548 0.0298132201601263 0.605355279547301 0.0492491288461569 0.960720759582487 0.993744730726269
"LOC132754771" 415.518713553061 -0.0232756268440312 0.159848087057697 -0.145610918919723 0.884228547811431 0.981600133963387
"LOC132754773" 222.293296823796 0.393101779940333 0.251280140355129 1.56439653123709 0.117724474825727 0.58051187231128
"LOC132754775" 1052.56497684125 0.655067835447931 0.350291730973804 1.8700636570177 0.0614749785499743 0.461607434383864
"LOC132754776" 225.465221852507 -0.308678359736228 0.291880410845033 -1.05755079226647 0.290260286603828 0.755095568062483
"LOC132754806" 41.6508824895214 -0.462915591992667 0.224917447743071 -2.05815776693975 0.0395749912361752 0.388818450173575
"LOC132754807" 9.70026840253732 0.0578044343962881 0.54535615655556 0.105993915538385 0.915587179689512 0.984463061260863
"LOC132754811" 1094.15483141466 -0.0254516763662741 0.209849869267066 -0.121285166653514 0.903465168576847 0.984031061886544
"LOC132754814" 138.727130643535 0.749425294844905 0.320835757961314 2.33585339616437 0.0194988835847842 0.297582674451218
"LOC132754834" 833.725844039104 -0.0131059505506302 0.199566400647056 -0.065672129717912 0.94763886176132 0.989951737872913
"LOC132754816" 807.310200104275 -0.154168777384163 0.141187869857381 -1.09194067124814 0.274859179467428 0.743059767650223
"LOC132754821" 462.110390964533 0.223849211052133 0.177648979167928 1.26006471920412 0.207646016238259 0.688352230753934
"LOC132754829" 202.350575398199 -0.312690482521434 0.249794158355047 -1.2517926142892 0.210645442086176 0.692761092460848
