"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132759404" 10.4115285245487 -0.253425698684067 0.357240636516796 -0.70939773580924 0.478077692432507 0.868790684401308
"LOC132759405" 94.151392842971 -0.0350181870036457 0.319312245737333 -0.109667535370541 0.912673048097927 0.985473475560114
"LOC132759414" 1254.36867797745 -0.118841785909082 0.20826505089414 -0.57062759881632 0.568252106213797 0.903790814948097
"LOC132759417" 17.1066381165367 1.78065077705365 0.560362095906658 3.17767884384218 0.00148459096961595 0.116540391114852
"LOC132759420" 11.189163944121 0.76398437840385 0.52675646838468 1.45035595053372 0.146959284063543 0.63422333681641
"LOC132759421" 55.8797992081139 -0.661867193465317 0.27255200108518 -2.42840702262342 0.0151653130230123 0.288440777888513
"LOC132759423" 111.383501860494 0.0428681835244826 0.422057451219977 0.10156954556914 0.919098353516473 0.985473475560114
"LOC132759440" 173.086950667087 0.155734746812425 0.149559528981267 1.04128936399587 0.297741271491524 0.770799004846556
"LOC132759442" 81.3805291865604 0.0520710048327632 0.16875406099076 0.308561491954935 0.75765511726471 0.951239758906178
"LOC132759444" 28.9410922359426 0.630927416749183 0.347880434611927 1.81363294389639 0.0697342550191497 0.500571976700205
"LOC132759452" 35.9129953209637 -0.125836602518036 0.266959571945216 -0.471369509626945 0.637376885657768 0.925024968025088
"LOC132759458" 36.9374135140406 -0.147125519586701 0.487459601354539 -0.301820949218916 0.762788560019108 0.953474610211371
"LOC132759464" 21.7059305018377 -0.594213088486408 0.301946082486912 -1.96794435480766 0.0490744405851933 0.438873445590309
"LOC132759466" 45.3029001763087 0.219681749773531 0.194496471994886 1.12948963814268 0.258691338232735 0.745456748717494
"LOC132759467" 16.6724310720261 0.173675748498215 0.230971862542833 0.751934658127492 0.452090354455817 0.856066825403334
"LOC132759469" 92.2768425753254 -0.195289020245316 0.182010697217269 -1.0729535309246 0.283291966176195 0.760063831467423
"LOC132759470" 154.153602951964 0.038562006129283 0.16870223147564 0.22858029672744 0.819195140086406 0.968710486128814
"LOC132759471" 65.4649697159784 0.129105926193566 0.199387798851143 0.647511667902771 0.517300845486716 0.884411866601251
"LOC132759481" 20.453950397016 0.0643945663915864 0.267057617065819 0.241126117648671 0.80945737092844 0.966382154489254
"LOC132759474" 256.498364326132 -0.476116715716935 0.344720035766143 -1.38116925712995 0.167226924943672 0.656442964402707
"LOC132759475" 658.125634877547 0.101562078096051 0.179040137951847 0.56725871225237 0.570538423757517 0.904050196651713
"LOC132759484" 65.3119737020539 0.105284384951924 0.261676343180136 0.4023458279507 0.687429531955133 0.935946855086283
"LOC132759493" 2787.69374757068 0.280060231863754 0.210395994333902 1.33111009432667 0.183152787999643 0.675274141402922
"LOC132759492" 91.8696223707723 0.510373816829128 0.345724837171296 1.4762428438899 0.139878711738752 0.626860604793284
"LOC132759494" 1091.93297922092 -0.222155691569593 0.211228882278181 -1.05172971221342 0.292923574992669 0.767071148547713
"LOC132759499" 31.3620390638146 0.464398582697127 0.455714033479265 1.01905701510124 0.308175899527501 0.774814927059479
"LOC132759503" 393.387266204691 0.0898833886971524 0.215865342109254 0.416386381523258 0.677127292112424 0.932692234548446
"LOC132759526" 175.538387403635 0.0260112897797103 0.229183525859041 0.113495460383607 0.909637761917609 0.985473475560114
"LOC132759528" 2209.7329975961 -0.137639130917449 0.155716685619453 -0.883907401251897 0.376746201546916 0.820783534292337
"LOC132759529" 1410.14126894221 0.116286360126471 0.185993238195092 0.625218213602454 0.531827849490141 0.889609148936964
"LOC132759530" 12.8299637420118 -0.311890416807966 0.313215265876476 -0.995770164443285 0.31936182981986 0.784702866254626
"LOC132759549" 199.322935956315 -0.721954073339704 0.220979596705292 -3.26706213652175 0.00108669826005917 0.0989547435609883
"LOC132759567" 235.76318469051 0.236178484304182 0.22981164997908 1.02770457601119 0.304088814642621 0.773452452091906
"LOC132759569" 43.434291215291 1.03382572078205 0.531595132970484 1.94476144844512 0.0518036960076636 0.442626654382199
"LOC132759576" 17.9692709822728 1.1646386354544 0.409033973849859 2.84729071400288 0.00440930759180813 0.176101556714933
"LOC132759581" 633.936071230483 -0.504735317281159 0.327361148601613 -1.54183023684158 0.123114852287473 0.605492822707216
"LOC132759586" 31.0771132316722 0.162194902955579 0.373718920378806 0.434002385512556 0.664286708762797 0.930100366121892
"LOC132759585" 133.889990379017 0.547732902422242 0.358515015644203 1.5277823201855 0.126566593288968 0.611089818923298
"LOC132759587" 17.1307301786189 -0.581997328508475 0.504299738973935 -1.15407025530615 0.248471366894376 0.734603982772789
"LOC132759596" 85.8946692223324 -0.0148492262857893 0.320835802104755 -0.0462829465676056 0.963084731410208 0.995354656051686
"LOC132759597" 32.0342481197371 0.0340613637900047 0.521817754431792 0.0652744440002701 0.947955489673017 0.990544593672143
"LOC132759609" 18.6792910887041 1.92682444735134 0.481098641841699 4.00505068976134 6.20041836776136e-05 0.0282305048284175
"LOC132759615" 422.924919219337 0.039810291431515 0.224081619828954 0.177659780672341 0.858990173056772 0.977745564481871
"LOC132759619" 483.667492890515 0.144921167597814 0.340040830165768 0.426187547910542 0.669971190254097 0.930939622347986
"LOC132759616" 33.3491804596382 0.13972632667095 0.235177243480374 0.594132002753107 0.552423827621056 0.89823991710302
"LOC132759629" 68.3087791619003 -0.0310560512535029 0.185569212792865 -0.167355623199028 0.867090240219976 0.980278456785008
"LOC132759645" 39.5167418528646 -0.0220609844580655 0.294704628369684 -0.0748579504166853 0.940327733346705 0.989975066269666
"LOC132759643" 994.758634852271 0.0310120176279656 0.207362318495175 0.149554739998179 0.881115918714576 0.983039412542958
"LOC132759654" 36.2613397952494 -0.887569103555012 0.468390203329543 -1.8949352425515 0.0581009814331246 0.466126299923046
"LOC132759660" 36.1165081373753 -0.00262051012537339 0.216314220070688 -0.0121143682764686 0.990334369006885 0.998840948281661
"LOC132759664" 23.3112590828092 -0.0439623226430642 0.243287099426984 -0.180701413049064 0.856601949594219 0.977695534469687
"LOC132759674" 107.428011265921 0.034060049723294 0.237606438809821 0.143346493023935 0.886016538821991 0.983490457050741
"LOC132759668" 41.0388391937678 0.159621817406612 0.265949301058554 0.600196416276604 0.548375341742494 0.896121363616296
"LOC132759669" 10.0278433491971 0.704582091465726 0.457126791632045 1.54132749242329 0.123237101035858 0.605492822707216
"LOC132759684" 29.5502128681931 0.624126509604727 0.282914657278211 2.20605929579313 0.0273798482334631 0.351694885988946
"LOC132759688" 28.4668386056937 0.25257110039169 0.326259993540639 0.77414057926851 0.438847662743953 0.850951177716542
"LOC132759693" 460.381534567316 0.0639494244778022 0.169100761518352 0.378173486054123 0.705301720505671 0.941068301297935
"LOC132759694" 571.02766793767 0.0462926051558922 0.11027583056641 0.419789222335661 0.674639438937165 0.932495378096079
"LOC132759696" 1575.25835219823 -0.0241153476528338 0.0777675687338472 -0.310095172646666 0.756488583126681 0.950601687993564
"LOC132759697" 165.598965842377 -0.117986428938941 0.167064146629516 -0.706234289758111 0.480042449565478 0.86964674149415
"LOC132759698" 44.8017176217324 -0.120394204238911 0.28910371098693 -0.41643949788093 0.677088431013834 0.932692234548446
"LOC132759701" 30.9999848768621 0.337923637763287 0.514664610304743 0.656590002493461 0.511444578964988 0.880707013990993
"LOC132759706" 462.128142526628 -0.195054852775511 0.252651157253941 -0.772032295025114 0.440095300184179 0.851523281157788
"LOC132759708" 23.3409615292197 0.650213273351702 0.326414550000984 1.99198618244726 0.0463725739675133 0.429860078439711
"LOC132759709" 2089.81294085139 0.281246183720474 0.131100018756821 2.14527950787071 0.0319305059164312 0.375334578582215
"LOC132759710" 177.653613325567 0.124989193126975 0.166603776967458 0.750218244760372 0.45312327217831 0.856066825403334
"LOC132759711" 35.108335053241 0.116009914145874 0.280155477051279 0.414091187389637 0.678807326515781 0.932692234548446
"LOC132759718" 65.4919644438414 -0.617637176288158 0.33177560060144 -1.86161120699807 0.0626579124576394 0.476718444854347
"LOC132759726" 10.6600346035512 0.108434270114288 0.384002298052659 0.282379221854079 0.777652745541463 0.958690454686605
"LOC132759732" 133.128155398958 -0.233853310274158 0.227128262023192 -1.02960903320028 0.303193573108712 0.773452452091906
"LOC132759733" 16.1662975812879 0.0823667238508634 0.368453688795044 0.22354701922032 0.823109792807414 0.9692797911428
"LOC132759738" 80.1392263378441 -0.641193164101827 0.295339013879021 -2.17104118985268 0.0299280589153877 0.365848090706617
"LOC132759737" 357.294824055829 0.0402121339361455 0.192230281091503 0.209187302374095 0.834302024389872 0.97107081954507
"LOC132759742" 254.216202236664 -0.234376752450073 0.161705737969681 -1.44940281892791 0.147225121920977 0.634719550901413
"LOC132759743" 1767.7598872838 -0.00643964847239444 0.188552203049901 -0.0341531330222121 0.972755039147576 0.996285299606676
"LOC132759751" 22.9641597713501 -0.214377055388023 0.467001463337296 -0.459050072040539 0.64619820923419 0.927924867528364
"LOC132759750" 63.4934903709603 -0.749473741509537 0.418929673814183 -1.78902042122222 0.0736115268149098 0.50813054937207
"LOC132759755" 21.9097986475957 -0.293656133720199 0.29889040089117 -0.982487670546244 0.325859654137602 0.789172699763248
"LOC132759756" 23.7376060917994 -0.269521741483957 0.268610803073666 -1.00339129476502 0.315672102631195 0.781825067967269
"LOC132759774" 697.499453314132 0.0771706655749026 0.101758968797893 0.758367213097195 0.448231180152954 0.855029892007621
"LOC132759757" 205.93748896912 0.332113665617605 0.273945250272965 1.21233591488328 0.225383821257339 0.716375673481891
"LOC132759765" 35.749063702011 -0.221485056340925 0.400176710443878 -0.553468131854181 0.579942896580248 0.906239563481251
"LOC132759766" 61.477821384246 -0.0784053522249445 0.155265340119403 -0.50497652705136 0.613575322623562 0.917407527172517
"LOC132759770" 26.389774004995 -0.762655370546379 0.476845727269102 -1.59937549386069 0.109737194113639 0.581743586728787
"LOC132759768" 271.684086187533 0.493843152932126 0.313695732119532 1.57427437598657 0.115424031035526 0.589368351936439
"LOC132759769" 537.720252768964 0.256007411934695 0.235852835289096 1.08545403586475 0.277720610823261 0.754757143422796
"LOC132759773" 172.298461369893 0.0802790423318751 0.214200214139999 0.374785070380021 0.707820318443176 0.941401692689021
"LOC132759781" 11.5273378748265 -0.261502132480974 0.321112014152018 -0.814364212349823 0.415436334082528 0.840825852672969
"LOC132759782" 49.2095437602024 -0.380657929846836 0.272308519014443 -1.39789210864405 0.162145468755006 0.650031649410538
"LOC132759789" 110.206791818252 0.0808893558714755 0.286468105103892 0.282367755538229 0.777661536774108 0.958690454686605
"LOC132759802" 18.0075157719396 1.23311995891996 0.53449030674044 2.30709508361354 0.0210495199790851 0.322631402001398
"LOC132759803" 909.350851617411 -0.785945524991653 0.213137870956492 -3.68749824451464 0.000226469655515938 0.0518719513800121
"LOC132759805" 454.772418579093 -0.185144543365382 0.209129568722438 -0.885310214602464 0.375989342305653 0.820601206027605
"LOC132759806" 1102.65526867427 0.0573149050374717 0.198831182762313 0.288259136425232 0.773148384534418 0.958036268198822
"LOC132759816" 8.69590243446695 -0.20591677447149 0.387423209025605 -0.531503455844539 0.595069947156742 0.913177538751922
"LOC132759817" 166.422605014761 0.634539979633596 0.330832872290906 1.91800764911788 0.055110041256163 0.455834808460628
"LOC132759834" 4369.88239878299 -0.363605220467357 0.175425109700322 -2.07270909557077 0.0381993607846465 0.400741220397455
"LOC132759835" 1620.78642788929 -0.186647379932177 0.194098989602855 -0.961609229981439 0.336245933321055 0.799358314767966
"LOC132759836" 781.372186123516 -0.00439109343439077 0.22690208787726 -0.0193523712164609 0.984560005547188 0.997989471080389
"LOC132759831" 261.935965602104 -0.122534094211684 0.335611558425574 -0.365106895562589 0.715031613791601 0.943823725092179
"LOC132759825" 1841.87631203246 -0.387959002186531 0.206898745970622 -1.87511529065342 0.0607768644153787 0.470607251161937
"LOC132759827" 629.723030823533 0.0534716097783474 0.245312463111173 0.21797347391239 0.827449779252426 0.970359886114835
"LOC132759828" 279.901603073 0.476511049805806 0.124611295914246 3.82397957030899 0.000131314800520562 0.0437470453734233
"LOC132759829" 24.1100032954156 0.305825117048034 0.346541808086052 0.882505688814588 0.377503404762801 0.821308380898008
"LOC132759830" 48.096375631639 0.319397173007276 0.236320736677255 1.3515410348584 0.17652218430072 0.666485455110559
"LOC132759837" 242.172409480139 0.00655313399724539 0.189711503133632 0.034542628617672 0.972444449894484 0.996240346818045
"LOC132759856" 570.786813544273 0.0719237034482252 0.217883110574028 0.330102242705905 0.741322708695181 0.947820965374777
"LOC132759858" 184.947490166522 0.0657696174378065 0.140207349685276 0.469088229578833 0.639006572041344 0.925518196868781
"LOC132759873" 97.0446802419819 -0.206701980962578 0.199227862339449 -1.03751542849159 0.299495709147625 0.772173756638365
"LOC132759872" 319.455740862358 -0.138550225559318 0.134353605076534 -1.03123563733473 0.30243033250003 0.773452452091906
"LOC132759874" 184.501429268028 -0.0893960333584286 0.116312722034296 -0.768583451533955 0.442140632526558 0.852994194870093
"LOC132759885" 938.633735329597 -0.199149106473966 0.172246031566882 -1.1561898097875 0.247603527030371 0.733559389439946
"LOC132759891" 130.152581504465 -0.263730426611926 0.283883309836208 -0.929009975134115 0.352883916815937 0.808410068776941
"LOC132759892" 42.8133401760543 0.624896272627271 0.502604282653562 1.24331664928928 0.213751171315541 0.702722189025711
"LOC132759893" 30.9656023732226 0.245543593967654 0.39164953015329 0.626947245082992 0.530693816617018 0.889441048708987
"LOC132759912" 47.5236156550103 -0.0937671501624025 0.327088890842116 -0.286671766567772 0.774363657636623 0.958240032952566
"LOC132759924" 19.9222781769072 0.699899493348151 0.352100905612273 1.98778100877385 0.0468359149930541 0.429927260006805
"LOC132759933" 14.3854611226993 0.376243631711079 0.248741719561217 1.51258756422033 0.130384454965686 0.61604928489515
"LOC132759937" 151.540816509412 0.208656149054008 0.264153008903447 0.78990638766593 0.429582440659499 0.846062783563104
"LOC132759969" 69.0720928381511 0.397496553084037 0.217776041058377 1.8252538302755 0.0679627339175147 0.497216380599536
"LOC132759986" 146.594193561039 0.142125849130447 0.189582164410303 0.7496794309345 0.453447798652399 0.856066825403334
"LOC132759988" 398.932811410902 0.0495013364280299 0.227805939967246 0.217296074172373 0.827977616365578 0.970359886114835
"LOC132759990" 16.1782085243795 0.823985583197771 0.474368003488475 1.73701762584793 0.0823840597732244 0.526557539563133
"LOC132759989" 200.418820945225 0.488824152853318 0.256703439195445 1.90423686720124 0.0568793422628051 0.462293955022113
"LOC132759982" 107.210151016309 -0.564532229398482 0.245463939391685 -2.29985810053208 0.0214562605385033 0.32519839681939
"LOC132759983" 357.658184247419 -0.0818145350659983 0.174278974964975 -0.469445812855169 0.638751008480173 0.925518196868781
"LOC132759985" 182.593031456076 -0.1054185277042 0.20729025435652 -0.508555156302184 0.61106406850322 0.916722143445382
"LOC132759991" 577.353677030938 -0.0537740424798922 0.155139800075195 -0.346616680270493 0.728879312894266 0.947265702647267
"LOC132759993" 1114.60140562886 -0.123643507351826 0.203122052483204 -0.608715330710092 0.542713143518307 0.895012961339577
"LOC132759994" 465.193249565617 -0.227034009431726 0.218830165773913 -1.0374895464197 0.299507765039173 0.772173756638365
"LOC132759997" 1443.51426333536 -0.363493833850175 0.261089035743877 -1.39222174847187 0.16385525889213 0.652316811777208
"LOC132759998" 1151.53902146724 0.0628115042227829 0.184594627745923 0.340267238487769 0.733655286629545 0.947440326378151
"LOC132760025" 1620.07168727328 -0.029035037520315 0.174775728027766 -0.166127401372932 0.868056690595511 0.980278456785008
"LOC132760046" 14.2831316989196 0.316661119423734 0.339268463231032 0.93336444067923 0.350631833705146 0.807091374549814
"LOC132760037" 13.2582638270199 -0.188636483642333 0.427461267170679 -0.441294915188219 0.658999506794673 0.929691619841813
"LOC132760051" 27.5756329562685 0.0894646813406609 0.28652080293386 0.312244976366734 0.754854353346693 0.950566967182503
"LOC132760056" 2151.25159096813 -0.481101462655981 0.252945037878609 -1.90200000241502 0.0571711542807884 0.463167732100409
"LOC132760059" 10.596722257611 0.396726923163155 0.509565352854093 0.778559454525457 0.436239270986027 0.849835426999834
"LOC132760062" 74.1362598293702 -0.000344723946337498 0.215282852986859 -0.00160126058139215 0.998722379450262 0.999924694961026
"LOC132760063" 61.5724047942889 -0.337688382591079 0.292995787998604 -1.15253664531412 0.249100620247382 0.735363439491798
"LOC132760061" 135.235984430206 -0.0780011069986376 0.233429775136053 -0.334152346045723 0.738264601483701 0.947559730531246
"LOC132760069" 119.234238147408 -0.375307864695154 0.295041429745536 -1.27205140314988 0.203354856155164 0.6955563668913
"LOC132760074" 207.333812944262 0.193083961904867 0.290285698264374 0.665151480280706 0.505953610349451 0.8777874207752
"LOC132760073" 596.944793164806 -0.528696063119359 0.151295146936506 -3.49446808985377 0.000475007389313009 0.0682960624276462
"LOC132760076" 774.747313261098 0.627904922747524 0.276113957151512 2.27407889563139 0.0229612433485016 0.330770388219025
"LOC132760082" 60.8687994369802 -0.0508261541786903 0.259549547160174 -0.195824476423857 0.844747551547787 0.974632995081774
"LOC132760083" 3219.72854469246 -0.107592796447589 0.145718486745568 -0.738360649019443 0.460295320526387 0.858903522277311
"LOC132760086" 99.1239887039067 0.10598374403362 0.19488526389185 0.543826361814789 0.586560966304062 0.908691639065691
"LOC132760088" 154.297531324265 0.038372297434836 0.247574098941721 0.154993182238619 0.87682669214037 0.982250126133463
"LOC132760085" 169.103031382292 0.337647878177506 0.26836681763414 1.25815807317064 0.208334594482393 0.700046327126407
"LOC132760090" 89.1075783803011 0.160711023320655 0.161911087572773 0.992588128026881 0.320910712670277 0.786235294460195
"LOC132760098" 15.4983895299348 -0.775075896405386 0.520796733907327 -1.4882503017834 0.136684896074306 0.623632362522862
"LOC132760102" 139.54676287879 -0.166491537999035 0.215334222026849 -0.773177326074421 0.439417443041577 0.850985801007358
"LOC132760101" 13.1001946356891 -0.0509301099778396 0.564409415854282 -0.0902361097232096 0.928099589951795 0.987826899724697
"LOC132760108" 132.612549178659 -0.127951120780408 0.186031598905205 -0.68779240480327 0.491583519727245 0.873140237589192
"LOC132760110" 294.998241381925 -0.202734738473062 0.162033805102299 -1.25118791319544 0.210865926937687 0.700685117557715
"LOC132760112" 624.413596171009 0.157343877347142 0.225564707758671 0.697555388476297 0.485455289044751 0.871500149807459
"LOC132760104" 228.766236552754 0.0925905432047884 0.255938315985467 0.361768978780207 0.717524675537381 0.944369776755164
"LOC132760106" 38.5143705285845 -0.00224957673067555 0.607262491139419 -0.00370445526193232 0.997044279100542 0.999886246565964
"LOC132760128" 117.013666148791 -0.259867112790099 0.206471471526525 -1.25861026159594 0.208171138740965 0.700046327126407
"LOC132760113" 37.8920924812108 -0.238781464663899 0.439753492453007 -0.542989353721655 0.587137132593805 0.908954561271538
"LOC132760109" 35.4248238528585 0.0292120558188318 0.25546967706634 0.114346470212377 0.908963146145308 0.985473475560114
"LOC132760114" 360.439613842546 -0.400141483116261 0.239998982058605 -1.66726325121892 0.0954620704931998 0.552852664443564
"LOC132760116" 156.393654216731 -0.110612785642133 0.277406212392714 -0.398739396237972 0.690085236111765 0.936202505600972
"LOC132760117" 34.0101548061472 0.0438603646513848 0.369575816520401 0.118677583031095 0.905530797163285 0.985473475560114
"LOC132760118" 17.2515582575816 -1.75787189966548 0.541987064025006 -3.24338349814263 0.00118119105718895 0.101470997799647
"LOC132760121" 160.875660601204 0.882633644180429 0.310626090173304 2.84146654805458 0.0044906562918585 0.176937499147941
"LOC132760122" 509.725398892389 -0.0490649945917368 0.227404882582311 -0.215760515053925 0.829174427777785 0.97057961342161
"LOC132760146" 78.6304774367488 0.491849044447342 0.311935760511819 1.57676389407974 0.114849862372287 0.589306637920011
"LOC132760150" 89.5024545117161 -0.160843002720808 0.2681626822916 -0.599796367437537 0.548641954549611 0.896121363616296
"LOC132760177" 420.557418050401 -0.234732882711599 0.21636066640355 -1.08491477038522 0.277959405489516 0.754760688311437
"LOC132760185" 31.8712127584657 -0.117204274211503 0.267375231918998 -0.43835127648252 0.661131660609359 0.929853929467465
"LOC132760186" 3356.72837800064 0.00673579496543981 0.161413572918286 0.0417300406877787 0.966713905807325 0.995814113996283
"LOC132760190" 129.682811752231 -0.104731435090291 0.253472412788448 -0.413186720945847 0.679469816362386 0.932692234548446
"LOC132760191" 3267.63260005426 -0.16899141242808 0.159968061069517 -1.05640720590244 0.290782215251441 0.766236866482715
"LOC132760198" 1265.15554318877 0.202205103757104 0.143860144972071 1.40556721805306 0.159852676180226 0.647554185505063
"LOC132760200" 3260.30732013436 0.0165654898009099 0.165275157811804 0.100229762417003 0.920161917989586 0.98562230086243
"LOC132760216" 124.451572814382 0.561974123375708 0.253063302304101 2.22068596378465 0.0263722387863928 0.347365872307945
"LOC132760220" 3061.11413382929 0.101728546777755 0.16428975075353 0.619202027583387 0.535783276303925 0.89236236691078
"LOC132760219" 639.205615427648 0.0344297380988198 0.154671473188386 0.222599147658503 0.823847499877103 0.969746035920489
"LOC132760223" 12099.0809612346 0.0531461732811297 0.103653481681814 0.512729263106404 0.608140716881125 0.916363947283687
"LOC132760228" 585.969623051934 -0.0538139386495237 0.170936117305354 -0.314819006643239 0.752899079780674 0.950174937648243
"LOC132760230" 20.9920771048876 0.399266166648101 0.525989162649609 0.759076792831327 0.447806620733725 0.855029892007621
"LOC132760232" 830.346223371696 0.135457953297125 0.209320516025246 0.647131756931017 0.51754667367851 0.884411866601251
"LOC132760233" 21.0725423312637 -0.571198074115242 0.295304424332733 -1.93426859555496 0.0530801123318847 0.448756745329023
"LOC132760239" 22.012755351863 0.28564522285207 0.260156179696741 1.09797592809458 0.272215000723306 0.752201692434072
"LOC132760253" 88.6365191776288 -0.4511039584637 0.341686975523547 -1.32022579371806 0.186759642550205 0.676465117367609
"LOC132760254" 144.234091903381 -0.33145355631249 0.207900160948658 -1.59429196591312 0.110870656304339 0.58357699208515
"LOC132760256" 12.4703129219591 1.08691321185693 0.45130410598582 2.40838316656281 0.0160233540159778 0.29104121343649
"LOC132760257" 46.1192823117333 -0.646567956414124 0.286160850247826 -2.2594563716671 0.0238550112453581 0.334445207774577
"LOC132760276" 15.7075639430118 0.497068969386431 0.288940397005591 1.72031662771202 0.0853749025804651 0.530061724702987
"LOC132760278" 186.805476067124 -0.37244591885047 0.199260709220196 -1.86913877958195 0.061603508969662 0.474052016347388
"LOC132760280" 24.4025242912102 -0.445423407358813 0.464040433603979 -0.959880594670218 0.337115313729076 0.799813433728374
"LOC132760283" 114.56735477674 0.396705971993665 0.33230033613836 1.19381754651156 0.232549346421035 0.724046392241833
"LOC132760295" 210.20282666058 -0.987829730965571 0.477664466623231 -2.068041062273 0.0386361620293917 0.402848348976688
"LOC132760309" 13.2827251031223 0.415009341574538 0.479004076851975 0.866400437136127 0.386270604316957 0.825288625741486
"LOC132760310" 12.7799964443489 0.218041682929117 0.533904523786289 0.408390776281182 0.682986804047648 0.934579251863479
"LOC132760367" 13.205170912355 0.0203166422383438 0.574608818075851 0.0353573450306186 0.971794797162227 0.99605035566865
"LOC132760321" 344.469287521226 0.093001041950084 0.212245910972212 0.438175894763222 0.661258781180183 0.929853929467465
"LOC132760325" 852.826423080757 0.15146449629871 0.152856745276819 0.990891805424828 0.321738414165459 0.786580454463219
"LOC132760326" 11.3613445110182 -0.211850494804471 0.371354990462772 -0.57047973029922 0.568352366171063 0.90384503079876
"LOC132760330" 442.462157720151 0.335483046416472 0.221815379496089 1.51244267723279 0.13042128492757 0.61604928489515
"LOC132760369" 253.700131557445 0.21260874504477 0.20756957741418 1.02427700481624 0.305704456036988 0.773701797955402
"LOC132760331" 2773.59612932979 0.161731629281948 0.110737527998372 1.46049521065998 0.144154022856034 0.629865907254004
"LOC132760370" 592.372578037508 0.200639456586537 0.199892810921584 1.00373523020418 0.315506251099728 0.781825067967269
"LOC132760332" 16.6236202031948 -0.456368507112518 0.239635844722314 -1.90442505644908 0.0568548484991822 0.462293955022113
"LOC132760333" 212.188223225497 -0.0898787044164353 0.191064023521053 -0.470411450361463 0.638061085016529 0.925318885389221
"LOC132760334" 1206.68348886116 0.00542599254532204 0.19789246216566 0.027418894514435 0.978125628270365 0.99766826315196
"LOC132760336" 170.583070626841 0.71926382787177 0.345648190626356 2.08091304215531 0.0374418661616864 0.398091419468663
"LOC132760335" 16.5488285703758 -0.269714862890767 0.393381397532993 -0.685631970861424 0.492945215521644 0.873140237589192
"LOC132760337" 257.226179452352 0.0997953278489459 0.19207879357729 0.51955411625797 0.603374385405728 0.915146191489538
"LOC132760340" 20.1491119890992 0.121242449198517 0.28995384432143 0.418143961782115 0.67584186449465 0.932692234548446
"LOC132760344" 224.400293376615 -0.493660436074993 0.175112602004975 -2.81910285395091 0.00481580840409833 0.181710295556848
"LOC132760354" 405.303503938812 0.131548487602685 0.204081368180211 0.644588424586232 0.519193938172689 0.88538708203042
"LOC132760355" 12.1767373308579 -0.139402610401024 0.307244952558022 -0.453718146516004 0.650031704221828 0.928248180544764
"LOC132760358" 176.536614175486 0.290875869793901 0.230688004299412 1.26090591783165 0.207342745825797 0.699455313715623
"LOC132760401" 331.46128489758 0.507792982330043 0.199306732230301 2.5477964374193 0.0108405707119711 0.25717224010639
"LOC132760407" 804.49023886871 -0.0646920289625093 0.153615346667977 -0.421129987112122 0.673660165501092 0.932482303045422
"LOC132760409" 148.37796929051 -0.103651837465381 0.210115471953061 -0.493308924382952 0.621794323520974 0.920260988728245
"LOC132760411" 14.6046439644205 -0.00383242210518554 0.570739529942606 -0.00671483558458081 0.994642376620425 0.999607462702823
"LOC132760423" 49.0190376706634 -0.0237144419038363 0.233230192070891 -0.101678267694554 0.919012052596626 0.985473475560114
"LOC132760434" 26.9311282004971 0.901736646922364 0.678591533422186 1.32883568761143 0.183902185372415 0.675274141402922
"LOC132760428" 184.06496705652 0.079689596176771 0.281288786480235 0.283301716978933 0.776945561220599 0.958690454686605
"LOC132760432" 48.5604595558998 0.321904017777895 0.192672165540066 1.67073441498718 0.0947741479920272 0.552852664443564
"LOC132760438" 10.8696059424665 0.210470303164189 0.389505137468679 0.540353086308426 0.588953554618323 0.910223580765729
"LOC132760439" 92.2220562326853 -0.750038289865052 0.269844530539385 -2.77952007537755 0.00544392884649584 0.187788462084542
"LOC132760459" 19.9195428104896 -0.162364380046063 0.251838024707071 -0.644717493456038 0.519110277746147 0.88538708203042
"LOC132760458" 93.7800808737515 -0.369151352158758 0.244558630459695 -1.50945951678282 0.131181393350992 0.616117381683255
"LOC132760466" 10.4174281160933 -0.683321176178309 0.410619584021835 -1.66412222594326 0.0960880062705061 0.552903161328055
"LOC132760469" 15.4452593226466 -0.364057890610061 0.627566991293476 -0.580110005243747 0.561840437039969 0.900363226554994
"LOC132760483" 15.9874908202341 -0.0837969313616717 0.337665932019157 -0.248165193511194 0.804006595657944 0.964458669429202
"LOC132760489" 72.8579826065017 0.47415085966567 0.3192639474507 1.48513749658153 0.13750740501591 0.623794331185493
"LOC132760490" 1129.11498657583 -0.094988923625278 0.200338970547416 -0.474141018922707 0.635399349563811 0.923682387791836
"LOC132760491" 1417.26767356006 -0.622449243971381 0.176089544211347 -3.53484499468238 0.00040801442658542 0.0652379153949728
"LOC132760493" 264.226299431435 -0.0402300865938705 0.149995981767426 -0.268207762100244 0.788539400526686 0.961519338703248
"LOC132760494" 2309.46243319876 0.458413501734408 0.180679489554796 2.53716402932045 0.011175457825485 0.25717224010639
"LOC132760496" 777.667977400582 -0.666342105992334 0.195495369405519 -3.40848025208274 0.000653258133000422 0.0766245650190397
"LOC132760501" 125.336607012955 0.0988807196042265 0.184225902912441 0.536736246320489 0.591449815074943 0.911931472820184
"LOC132760498" 256.0135026712 0.473447006272549 0.273510023346514 1.73100422602331 0.0834510107310412 0.528273971386389
"LOC132760504" 46.124805968635 0.0437857708790398 0.174628451624952 0.250736752640275 0.802017643641833 0.964125804307405
