"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132713398" 232.809133014862 -0.0413413432958228 0.120015053171855 -0.344467983000633 0.730494370239578 0.948963843373705
"LOC132713399" 1804.41726746715 -0.124411254605767 0.202134044997244 -0.615488868327271 0.538231918478664 0.884820324393572
"LOC132713401" 273.714731635789 -0.243249307280903 0.190748448042061 -1.27523610167075 0.202225686736339 0.687271875296307
"LOC132713402" 581.031574410449 0.0904779342248305 0.252988225521483 0.357636937601855 0.720615031973822 0.946838756138074
"LOC132713403" 1373.01627366549 0.0878694813570308 0.170540415651104 0.515241393200287 0.606384347140793 0.908887191849354
"LOC132713405" 2100.4715382742 -0.0666304791334003 0.16749430221712 -0.397807437336156 0.690772134569934 0.939272112712235
"LOC132713407" 778.414963154708 0.0847443604843561 0.191765902420265 0.441915686859879 0.658550218686028 0.927953152449992
"LOC132713408" 319.315859749015 -0.976609494760548 0.311156543655063 -3.13864360134808 0.00169731747064337 0.109751318061155
"LOC132713409" 50.1470488095897 0.0953591287998877 0.342035508046512 0.278798915774909 0.780399146566145 0.961773390065113
"LOC132713422" 1489.35058740758 0.111844576808834 0.226578187053113 0.493624643499401 0.621571293394842 0.91465728358949
"LOC132713423" 7383.22275814772 0.103276664809017 0.10652169776403 0.969536413490129 0.332277621236986 0.792732991520946
"LOC132713424" 542.796570053747 0.112676122799173 0.24293119487742 0.463819077891697 0.642777373683746 0.922034636503121
"LOC132713425" 124.850618124411 0.226205104905633 0.236891110275298 0.954890644240528 0.339633001488254 0.796068320898295
"LOC132713426" 121.311281556726 0.496256584672924 0.186621089871912 2.65916668375227 0.00783341975258606 0.211748927034936
"LOC132713436" 1135.27041942821 0.0261730903109614 0.239473915713417 0.109294117620239 0.912969212106197 0.986386425380136
"LOC132713437" 38.8191383288617 0.0690717311549022 0.348611414273297 0.198133877225124 0.842940320017245 0.971892587406362
"LOC132713444" 188.414009951316 0.29764237756263 0.327554305793289 0.908681010441255 0.363518530757107 0.809745746557903
"LOC132713445" 328.804005641385 -0.426603361515087 0.253091626280069 -1.68556885024324 0.0918788731777745 0.542859200347807
"LOC132713456" 409.224814606489 0.0786796266610004 0.179142475332305 0.439201403882867 0.660515607913129 0.928150414028058
"LOC132713458" 35.9321741850713 0.485613359889546 0.341154501081509 1.42344116331481 0.154608306824984 0.640073613307185
"LOC132713462" 25.7199178252074 0.243142131789818 0.243944957588691 0.996708987933964 0.318905785733166 0.785138293726832
"LOC132713467" 66.2862200593616 0.0391371680344461 0.287842532636614 0.135967286265698 0.891847142529188 0.983633893352981
"LOC132713472" 773.515329092066 -0.26834808379529 0.157546129623695 -1.70329848429949 0.0885122241118542 0.53668089132216
"LOC132713474" 230.874426951374 -1.03092128030895 0.274249556104025 -3.75906271264086 0.000170551087835534 0.0500509479289176
"LOC132713476" 71.2186641115682 0.134742685531577 0.261562176346116 0.515145910673556 0.606451062797736 0.908887191849354
"LOC132713477" 1329.38864630255 -0.249946388066984 0.176251734083578 -1.4181215825568 0.156155271116488 0.641002078592879
"LOC132713478" 7891.86296520278 -0.0515732597998169 0.236337770374673 -0.218218440996783 0.82725891745857 0.970534030519576
"LOC132713479" 495.270029474289 0.0199009407884341 0.196991441909344 0.101024392712413 0.919531096648552 0.987726275931635
"LOC132713480" 213.033672497088 -0.0311885025606066 0.14809852339306 -0.210592933987809 0.833204926527177 0.970534030519576
"LOC132713482" 29.6329743477782 0.233227943669533 0.243308528797969 0.958568714470313 0.337776059614903 0.794997389560595
"LOC132713483" 43.7701240932735 0.311094234744268 0.216341774887597 1.43797579041727 0.150440923377613 0.634123637096039
"LOC132713484" 110.510327449194 -0.178078652191598 0.248223481015876 -0.717412597159607 0.47311954904132 0.859442281314601
"LOC132713485" 312.081734367511 0.00370026469340167 0.171691655745719 0.0215518027205812 0.98280548044773 0.998008837489089
"LOC132713495" 62.9536561784166 0.119806710309538 0.354237795203475 0.338209846413258 0.735205056260138 0.949430299594165
"LOC132713497" 820.514066327463 -0.280903857683324 0.151565319888707 -1.85335179505173 0.0638319518098777 0.471365753488462
"LOC132713498" 220.074731046215 0.595124004766164 0.249503810794117 2.38523012082265 0.0170684407831935 0.285120129020044
"LOC132713503" 42.8896071260519 -0.257084988443233 0.220100365117593 -1.16803526566564 0.242792540104325 0.726622952476884
"LOC132713504" 238.983838866357 -0.0474021764192214 0.187802053529239 -0.252404995197997 0.80072803950824 0.966746507950586
"LOC132713508" 246.765588143696 0.302097276590264 0.161869611334749 1.8663001294636 0.0619993867032984 0.468576592286481
"LOC132713510" 2487.76585266469 0.262710544599773 0.152843318428594 1.71882256483791 0.0856466854518032 0.533370359920724
"LOC132713512" 1275.62735173599 -0.0174569509626147 0.114905555549257 -0.151924342379873 0.879246608705435 0.980118491693847
"LOC132713513" 1403.41823441827 -0.0239227565581107 0.11719212229137 -0.204132804239456 0.838249719949599 0.971781701180149
"LOC132713517" 351.921616255344 -0.324841992545987 0.160575385342243 -2.02298747005111 0.04307443937209 0.412024513329005
"LOC132713523" 1075.49171115609 -0.053291858879354 0.256916318906837 -0.207428858961188 0.835674946491244 0.97142519588705
"LOC132713532" 24417.1859574006 -0.0474486635318661 0.124045485644757 -0.382510200070887 0.702082964534216 0.941193036786097
"LOC132713544" 48.7642337657594 -0.175855679422416 0.185511965348928 -0.947947907789403 0.343155974136937 0.798071133333469
"LOC132713545" 1185.31485169593 -0.085168629648213 0.254529929805027 -0.334611453016363 0.737918204230672 0.949644453820788
"LOC132713546" 87.3600305875736 -0.0181884318054718 0.241335533551544 -0.0753657430292468 0.939923714768263 0.992516179861753
"LOC132713549" 747.623577759342 -0.301865233761475 0.142287897176742 -2.1215102601911 0.0338788854339017 0.374606232337358
"LOC132713550" 70.9815321201423 -0.240249921219564 0.256206609746034 -0.937719450164508 0.348388605545173 0.800625618096948
"LOC132713552" 9664.96844503744 -0.0997193576066945 0.130977017252719 -0.761350042155008 0.446448018279082 0.850298915357564
"LOC132713555" 93.1371353933012 -0.094974930750908 0.344960773284989 -0.275320958515026 0.783069663881735 0.962805665727823
"LOC132713556" 197.969788148789 -0.0817166919349408 0.250376034635168 -0.326375853240159 0.744140004493252 0.951562317681131
"LOC132713577" 587.836404308647 0.154230653566971 0.174110021869398 0.885822952125414 0.375712939671721 0.815548464580314
"LOC132713578" 89.575376075559 0.361540593795422 0.298484894702603 1.21125256323488 0.22579862310226 0.714471206318087
"LOC132713579" 665.98017184199 0.233319645838451 0.198515193259201 1.1753238732403 0.239865166943375 0.723570211809733
"LOC132713580" 29.6579186401139 0.787952810754318 0.50198571287388 1.56967178655996 0.116491488186437 0.591287042712545
"LOC132713581" 339.765917951736 0.667204843941408 0.344670054304738 1.9357783933022 0.0528948483152564 0.445316481024086
"LOC132713582" 773.771752532904 0.447132697962616 0.30355431496217 1.47299074967305 0.140753530083207 0.61982227316914
"LOC132713583" 500.919838775267 -0.170364843724171 0.331966527077153 -0.513198861415857 0.607812222332009 0.909234424152673
"LOC132713584" 69.7137407247322 0.330709328291245 0.355888659716602 0.929249413439002 0.352759844642931 0.803661037398186
"LOC132713585" 12584.8151651864 0.351835487817135 0.237174127863974 1.48344800921508 0.137955420023407 0.616444894278326
"LOC132713587" 266.944331051527 0.0426775242221156 0.182947880556162 0.233276953481919 0.815546353431255 0.969257048486139
"LOC132713589" 32.4724371242732 0.517511856553634 0.338434675739368 1.52913366641004 0.126231310806314 0.603579445517028
"LOC132713590" 402.227404178513 -0.138859248891328 0.221852946473879 -0.625906714778196 0.531376129967144 0.882926792971617
"LOC132713592" 220.219359733575 0.0634250087600835 0.26760554650335 0.23700932057957 0.81264955947079 0.968712791067087
"LOC132713593" 661.917065663969 0.240038425646145 0.309333797479299 0.775985125460496 0.437757768509383 0.846236391814385
"LOC132713595" 71.7862086193573 0.040919305630256 0.191100155410749 0.214124920737529 0.830449642519903 0.970534030519576
"LOC132713596" 751.059184056681 0.171902920961959 0.135853371917188 1.26535630684785 0.205743630512656 0.691371252774071
"LOC132713597" 99.2215131403335 -0.705603799246992 0.213703275512735 -3.3017921580942 0.000960692277963746 0.0910481141396887
"LOC132713601" 855.576130624792 0.118271120824355 0.174151839818057 0.679126450503866 0.497057744299482 0.867038234432133
"LOC132713608" 329.361451127246 -0.0845283896720433 0.183900534083094 -0.4596418933392 0.645773283674939 0.922616485927591
"LOC132713609" 42.55183387481 -0.904502646752299 0.297514348325925 -3.04019840334363 0.00236422347657548 0.131986715952287
"LOC132713612" 37.7630267511289 -0.242122014932046 0.531543513323639 -0.455507421054024 0.648744229909692 0.923908874364585
"LOC132713613" 52.5658061150095 0.197563230130007 0.447953604739802 0.441035026930441 0.659187639414754 0.927953152449992
"LOC132713614" 143.331969978466 0.0885519052096125 0.23763321577058 0.372641109629656 0.709415571981926 0.944759223883055
"LOC132713626" 98.2561544737116 -0.479867393708183 0.192900797609705 -2.48763820395962 0.0128594478505714 0.253428160555057
"LOC132713639" 479.981249944702 0.0347165475628563 0.216312510827992 0.160492555099886 0.872493085781129 0.97853220571711
"LOC132713641" 236.055573997553 0.642537201969635 0.388798074281639 1.65262444562467 0.0984073197512602 0.560600280504938
"LOC132713642" 298.543642606574 -0.229239065643513 0.170328486699957 -1.3458645120668 0.178346215546887 0.664528768172044
"LOC132713662" 2011.22086518245 -0.824882889597689 0.228943386682778 -3.60299942072859 0.000314566229936747 0.0598676729429618
"LOC132713663" 191.884967643157 -0.455264037107103 0.22758101696901 -2.00044820596394 0.0454518874374556 0.419254597527868
"LOC132713679" 54.5279335650725 -0.0297724299677707 0.312725748689373 -0.0952030016477578 0.924153585848496 0.988695828341292
"LOC132713681" 212.76514591608 -0.045670903979185 0.27941923422915 -0.163449392112107 0.87016461644474 0.978438613119897
"LOC132713684" 188.719867598281 0.408672558280215 0.30285347203893 1.34940687827968 0.177206312723443 0.663058830538922
"LOC132713685" 961.299866795879 -0.0869044573976452 0.161326139492038 -0.538688012192432 0.590102146786085 0.905970407798244
"LOC132713687" 221.945731752743 0.0222603923800673 0.245105599319971 0.0908195995596479 0.927635936213319 0.989171959883709
"LOC132713688" 102.678780169344 0.090191385001046 0.177241995364195 0.508860131120289 0.610850267408109 0.910728808179615
"LOC132713689" 914.652147798671 -0.0833298850806859 0.154160261411529 -0.540540631662772 0.588824247808837 0.905562282439417
"LOC132713696" 568.46173819386 0.0133763331121429 0.172087872040948 0.0777296677185947 0.938043094068085 0.992103743469238
"LOC132713704" 88.6976307579047 -0.0816820162717656 0.231197821805977 -0.353299246652566 0.723864110245395 0.947821607351061
"LOC132713713" 90.8103998382372 -0.269451686022903 0.237555524615337 -1.1342682366963 0.25668204855738 0.741982857193626
"LOC132713714" 247.351495284765 -0.172542127100757 0.254703016700194 -0.677424748776544 0.4981365002226 0.867324752431408
"LOC132713720" 1113.19407791088 0.132619958642087 0.155621254915203 0.852196949024414 0.39410478972826 0.824893592601135
"LOC132713732" 86.0675454662265 0.386513543713816 0.334206961527571 1.15650955308401 0.247472794323738 0.730381994713457
"LOC132713733" 24.5116359994375 0.720698799070511 0.279934733742021 2.57452438801212 0.0100378009694182 0.230081784629311
"LOC132713735" 161.344523429826 0.148407897054293 0.210112138753967 0.706327097208188 0.479984745977451 0.861290159213407
"LOC132713736" 321.898269575568 0.0242088726741984 0.231478626940606 0.104583619637635 0.916706213052819 0.986775444984023
"LOC132713741" 138.967054016384 0.319973465858544 0.251447272976279 1.27252708717477 0.203185906206033 0.688498575348521
"LOC132713742" 71.0241938803007 -0.0212989389488793 0.298418901552373 -0.0713726202934278 0.943101199863979 0.994195461402778
"LOC132713748" 40.045974918363 -0.425647268086841 0.440682820303117 -0.965881238106958 0.334103611596734 0.794135221077703
"LOC132713753" 111.754154935947 0.108475599615198 0.27144896364274 0.399616923046961 0.689438689997195 0.939266744582946
"LOC132713754" 38.5708205676111 0.902605349752395 0.44087431985959 2.04730760920676 0.0406278912598722 0.401832237886027
"LOC132713771" 31.6806048487131 0.12682448055233 0.336119306273917 0.377319833121921 0.70593593490117 0.943300873628147
"LOC132713776" 87.7396482830501 -0.0884319574343848 0.440213716697547 -0.200884148040173 0.840789163082268 0.971892587406362
"LOC132713814" 69.2430067347977 0.0038246204537183 0.201905155555403 0.0189426587112028 0.98488684890687 0.998452087923425
"LOC132713816" 444.862142977015 0.471033188968255 0.314986794971193 1.49540614555392 0.134808477641064 0.615532274681717
"LOC132713817" 1663.96769112183 -0.317762488041931 0.167876324181999 -1.8928368225256 0.0583795730419355 0.45774395566776
"LOC132713818" 56.3775850244964 -0.0616922306466941 0.155924678154651 -0.395654051538307 0.692360256649101 0.939272112712235
"LOC132713823" 99.7886306657534 -0.327069439180616 0.431896148980006 -0.757287232018725 0.448877798588935 0.851457871953429
"LOC132713824" 60.4340047158853 -0.505964477086396 0.454071405767522 -1.11428394446278 0.265157392645926 0.748795415698174
"LOC132713826" 635.970386276156 -0.155065560589518 0.169554006878259 -0.914549667356764 0.360428092397986 0.807864446578951
"LOC132713827" 47.2531042569481 0.0793465641205512 0.235186156444651 0.337377698245707 0.735832194388287 0.949430299594165
"LOC132713828" 60.3252431915184 -0.0229637882865615 0.203211585019232 -0.113004326423556 0.910027125197738 0.986057949646057
"LOC132713829" 37.399460497066 -1.39583681261006 0.452241470474291 -3.08648565808475 0.00202537716907785 0.120572334695672
"LOC132713830" 502.19051298935 -0.46692966391826 0.232977766300882 -2.00418122008792 0.0450506515300442 0.417932964452647
"LOC132713831" 1661.45044277589 0.136904024779516 0.165495114413183 0.82723907146718 0.40810157012892 0.831603688054474
"LOC132713832" 27.7540849508035 0.195637577685761 0.242873818250931 0.80551118722741 0.420524753256898 0.837264663330109
"LOC132713833" 11199.4707850143 -0.120739212807454 0.120499086536669 -1.00199276424151 0.31634708753985 0.782619332168735
"LOC132713834" 48.9132827133784 -0.583608264108529 0.305718551568146 -1.90897235746729 0.0562656576864869 0.454345159281032
"LOC132713835" 36.0743059262699 0.0397777011015634 0.4130906309663 0.0962929152097096 0.923287937784232 0.988695828341292
"LOC132713838" 207.380498196591 0.0306314374642478 0.173443980646506 0.176607094406333 0.85981702115495 0.974971821669428
"LOC132713844" 221.92228602128 0.1925878993104 0.254048022277077 0.758076750939452 0.448405036898859 0.851267192527993
"LOC132713848" 973.234377673093 -0.0998607384357142 0.198988852821164 -0.50184086706335 0.615779463610209 0.91267997355256
"LOC132713849" 984.185500574982 -0.566231644621196 0.189445103948834 -2.98889563688131 0.00279987748711156 0.143548004553503
"LOC132713850" 63116.1344035165 -0.208574215392385 0.100535052835616 -2.07464172454778 0.0380197520430887 0.392735284056938
"LOC132713851" 684.668856535956 0.117712836187077 0.162315517902314 0.725209996606239 0.468323211030082 0.85815526933807
"LOC132713854" 4409.01235292791 -0.173417310799824 0.129702545666487 -1.33703860559332 0.181210035592776 0.668266536962982
"LOC132713855" 704.600235080975 -0.890455021402821 0.340194836154161 -2.61748541356256 0.00885802740751495 0.220973878022526
