"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132738133" 588.233180981531 -0.62398339932296 0.25927291146513 -2.40666638021257 0.0160988689841289 0.293317668651946
"LOC132738186" 109.366009969464 -0.762875937538321 0.351272043419113 -2.17175249733185 0.0298743364429046 0.37107631868949
"LOC132738196" 54.5343365880852 -0.276453380111658 0.400505185834105 -0.690261674230027 0.490029644881947 0.878697624355901
"LOC132738218" 37.3992492751812 0.581221655664467 0.2301826462026 2.52504550300848 0.0115683309502326 0.256352922495213
"LOC132738235" 16.7741568079378 0.573834878744121 0.325279469704609 1.764128794434 0.0777102975789034 0.52904621953778
"LOC132738377" 2.86016747893721 2.11080452534123 0.819642848570473 2.57527352190366 0.0100160844291872 0.244434781555672
"LOC132738370" 17.631387880916 0.272279920925283 0.265481604795617 1.02560748468768 0.305076638040296 0.785757487311936
"LOC132738327" 3.8817165525746 2.20256542226403 0.804190987513775 2.73885862495605 0.00616528786983888 0.199302132314736
"LOC132738391" 13.5094760620062 0.532162130078816 0.47971976841838 1.10931874213426 0.267292702622069 0.763120886197494
"LOC132738335" 539.327874787092 0.233664844219015 0.237764133107541 0.982759010642401 0.325726059872547 0.799979509484283
"LOC132738407" 218.531815274631 -0.255316803538344 0.287321770976963 -0.888609320032398 0.374213080430214 0.828299524245241
"LOC132738316" 4.06347015437041 0.561514483707387 0.717005569800633 0.783138245165262 0.433545934500886 0.856243368434145
"LOC132738346" 6272.53851734422 0.0291405175745808 0.114910324880312 0.253593553102672 0.79980957773756 0.967391819297018
"LOC132738436" 20.7549486475515 0.502731394885045 0.479630193260095 1.04816461088058 0.294562772272315 0.778596649958149
"LOC132738474" 356.413285909702 -0.500150341604043 0.175535583679005 -2.84928178732495 0.00438180523592345 0.174136558079921
"LOC132738465" 6.60627372283245 -0.424349743780157 0.407173771742059 -1.04218339497805 0.297326660073998 0.78110782224465
"LOC132738510" 114.224230022783 -0.944215385562369 0.253423527023583 -3.72583949348359 0.000194666251735048 0.0462052348467559
"LOC132738565" 94.6001789301251 0.207639796685775 0.231733784540386 0.896027297433567 0.370238184245596 0.824838490566034
"LOC132738574" 2122.95231914431 -0.468741539703498 0.185400505742139 -2.52826462272676 0.011462791872388 0.256352922495213
"LOC132738665" 75.7905617188808 0.197672519668905 0.185487588197515 1.06569135751776 0.286563185734828 0.773574416281208
"LOC132738656" 1693.52154817214 -0.0961903692107213 0.181395680133619 -0.530279272030437 0.595918315924647 0.915238103273107
"LOC132738721" 232.822297706179 -0.450082213119304 0.414842718577439 -1.084946638723 0.277945289836827 0.7661605938367
"LOC132738778" 254.991896329658 -0.0147578791906113 0.333530526252144 -0.0442474617134581 0.964707150099375 0.995827755663438
"LOC132738797" 54.6754844840793 -0.0592030120141452 0.248534070964737 -0.238208837059387 0.81171912339522 0.97064103987207
"LOC132738963" 7.57762495227226 0.155736750745711 0.436863846007661 0.356488073272559 0.721475082360467 0.947474183674354
"LOC132738970" 20.5306066137921 0.297643111497002 0.377388200235417 0.788692151241958 0.430291956382045 0.854521417958078
"LOC132739037" 25.1034462760783 -0.285768246024677 0.218009573466199 -1.31080594985423 0.189923331884645 0.692712735245594
"LOC132739048" 675.968528125947 0.0429263156845654 0.205589743766746 0.208795997787068 0.834607495784015 0.973809881153045
"LOC132739058" 1521.53597808661 0.317533460640987 0.454489513933227 0.698659596990479 0.484764789256526 0.877719290156421
"LOC132739064" 74.4632759453477 1.06122188743843 0.426983222262655 2.485394816721 0.012940782304868 0.270406345866302
"LOC132739072" 2.55929248989855 -1.5086700279496 0.805928283395023 -1.87196560665948 0.0612113619132138 NA
"LOC132739083" 605.128017080577 -0.124599295382072 0.198484848326127 -0.627752175709378 0.530166299720201 0.895275187267528
"LOC132739099" 20.8616295006807 0.424042349316649 0.295597127630407 1.4345279763572 0.151421651365768 0.651035409502049
"LOC132739107" 3.17425495356073 0.117759477427818 1.13385156825291 0.103857930548412 0.917282093056477 0.987315857256026
"LOC132739140" 174.845528134162 0.189575162130804 0.192491313005921 0.984850480629077 0.324697520290708 0.798925579959827
"LOC132739150" 4.56593557261362 -0.202857067093791 0.553311642503746 -0.366623529148707 0.71389985483613 0.946128059936499
"LOC132739167" 43.1468888946528 0.0356973219024933 0.285947452036541 0.124838747987625 0.900651210872999 0.986856484490582
"LOC132739183" 44.3626629467728 -0.213244938976463 0.284905262892368 -0.748476657860204 0.454172699386945 0.864996303710714
"LOC132739177" 101.819789077081 -0.890933788871289 0.312127400179315 -2.8543914707887 0.00431193616575404 0.171753834354069
"LOC132739191" 3.63121343133957 0.36687873273994 0.828791156954997 0.442667286759988 0.65800640761893 0.932543515852543
"LOC132739282" 37.6528477221299 -0.277122563774942 0.244555091391682 -1.13317028976142 0.25714274818783 0.755171592856022
"LOC132739292" 143.757659881455 0.00755572733137909 0.291083129324999 0.0259572835735973 0.979291409729983 0.997518427869871
"LOC132739257" 7.75996085864448 5.37675437082432 1.12342235880335 4.78604892335555 1.70096610676857e-06 0.00320314465617464
"LOC132739304" 2.00150128294764 0.111812330869202 0.631510271934073 0.17705544286202 0.859464840339694 NA
"LOC132739319" 38.2958569731742 0.28545311473689 0.589541955952513 0.484194741111662 0.628247668755529 0.926150876007601
"LOC132739348" 154.8178235232 0.0435954434502397 0.200696484352459 0.217220762939117 0.828036304486709 0.972933396143536
"LOC132739389" 3.03069749146574 -0.349970480865611 0.903817757131163 -0.387213548422045 0.698598120808482 0.941626576370951
"LOC132739522" 5.77873631567643 -0.202745958825691 0.410267478045447 -0.494179942781699 0.621179103512654 0.923322978351047
"LOC132739532" 117.937626043956 0.0138709586334585 0.216609405849083 0.0640367327498361 0.94894097831218 0.992053839218966
"LOC132739545" 4.65415076946898 -0.026362201033998 0.460946674635969 -0.0571914333796148 0.954392702165183 0.993866323294256
"LOC132739554" 40.1614504586269 -0.17071314596826 0.299445877522148 -0.570096831457076 0.568612024102416 0.908440816854455
"LOC132739695" 22.2806132926928 0.788643674003484 0.428436168949278 1.8407495238733 0.0656582728563814 0.49895457936836
"LOC132739714" 382.692385091955 -0.25673738264745 0.220036143202646 -1.16679641312838 0.243292595886486 0.742693629143426
"LOC132739702" 5.2008680415674 0.0271501805903637 0.460747671098932 0.0589263544742564 0.953010766684824 0.993491219201489
"LOC132739802" 15.9405032180776 -0.416593616694248 0.378916250198683 -1.09943454912744 0.271578567923093 0.763280412534656
"LOC132739822" 10.4967190837457 0.0631841734319574 0.600454455924366 0.105227253805102 0.916195485360351 0.987315857256026
"LOC132739811" 11.9581543181577 -0.571672199960542 0.564040846882766 -1.01352978799311 0.310807175299109 0.788758656292908
"LOC132739840" 11.4919017078257 -0.231271172011609 0.40811766226246 -0.566677684885098 0.57093318456397 0.908801665852265
"LOC132739880" 12.1342646389736 0.655802241538938 0.34616702077442 1.894467705421 0.0581629570233999 0.476260455750518
"LOC132739902" 2.89681105117457 0.0280978219379288 0.718719892016783 0.039094259460503 0.968815237759079 0.995928679726582
"LOC132739909" 6.32689605450919 -0.723442151356761 0.476042222985893 -1.51970164919216 0.12858597693357 0.623989729323627
"LOC132739932" 48.9073570971189 0.338117519950882 0.1516249035461 2.22996033001981 0.0257500765980443 0.349390428515516
"LOC132739943" 71.8868283695336 0.551453609715416 0.259965695178998 2.12125530384198 0.0339003235090469 0.389996600764589
"LOC132739925" 241.396686661398 -0.0526885940367565 0.276578301852526 -0.190501545796787 0.848916131996321 0.977873276100269
"LOC132739953" 79.4150465797807 -0.229772876782106 0.241435271661922 -0.951695562957567 0.341251400289304 0.810478149206046
"LOC132739960" 38.1202497101679 -0.367194924684846 0.223936198743108 -1.63973009609795 0.101061298380266 0.574915143635932
"LOC132739970" 36.6826379910564 1.049926305074 0.367803957436573 2.85458131661092 0.00430935981321807 0.171753834354069
"LOC132740047" 67.6267017139582 -0.261948936140336 0.469149385591209 -0.558348671415684 0.576606315461105 0.909790638474334
"LOC132740065" 7.36015988503719 0.499817855135813 0.7296479432542 0.685012353912279 0.493336125331829 0.879154205798532
"LOC132740091" 540.880481161836 0.320108728062047 0.190636003794002 1.67916197198485 0.0931204810747431 0.558015172691962
"LOC132740113" 94.3270371122955 0.0408754782813518 0.253898081350507 0.160991678487413 0.872099954754276 0.98183626069148
"LOC132740102" 678.236373142048 -0.100681509261375 0.173627501155035 -0.579870749688869 0.562001782289289 0.906179497648102
"LOC132740124" 8.07610725959693 2.11777467120768 0.803030646954503 2.63722770636383 0.00835867018448144 0.226718851306063
"LOC132740216" 1231.589292659 0.270475737811624 0.185141472423736 1.46091383130292 0.144039090364039 0.643055644402035
"LOC132740247" 964.742686957959 -0.0894158144624754 0.181638116888073 -0.492274507104554 0.622525299286826 0.924371913680935
"LOC132740319" 2.79279889069847 0.792489835614354 1.08924140962281 0.727561244562658 0.46688221186713 0.870036555867644
"LOC132740330" 9.23548403509075 0.249487992181657 0.337488031047629 0.739249896973227 0.459755267070817 0.866397147615475
"LOC132740348" 5.40275154121533 0.380197718164546 0.480878838375866 0.790631002704625 0.429159349836928 0.853932482157149
"LOC132740414" 4.09736015482593 -1.36823984211401 1.02970552405524 -1.32876808966269 0.183924493008747 0.687849389571734
"LOC132740373" 35.4266132209458 -0.0177331873448196 0.574691090052166 -0.0308569032159693 0.975383659793568 0.996951778175086
"LOC132740377" 11.145920584834 -0.00239652122401202 0.524731385747618 -0.00456713909078937 0.996355962900773 0.999713126741941
"LOC132740384" 35.1994600261888 -0.277017968642187 0.281635664220392 -0.983604009843757 0.32531025279885 0.799638352992719
"LOC132740397" 15.7875688554913 0.0218001218047996 0.323471033562122 0.0673943554225943 0.946267762694472 0.991809783096694
"LOC132740466" 108.989394348191 0.0999803751406357 0.233634686525457 0.427934638591182 0.66869870753257 0.933920157556669
"LOC132740448" 234.260269430882 0.121745483461732 0.241097567983412 0.504963548492154 0.613584438430947 0.920881556058295
"LOC132740474" 6.2519047590836 -1.16877540507082 0.653533832771408 -1.78839311212773 0.0737126067992585 0.515839393380756
"LOC132740485" 244.87684351404 -0.105913182382272 0.167421774116503 -0.632612949786152 0.526986428424439 0.894289472885006
"LOC132740480" 15.6328531843296 -0.0280623790788263 0.501533268839433 -0.0559531756363117 0.955379109113289 0.994182435787741
"LOC132740522" 122.547006786713 -0.590614348019688 0.724584800889295 -0.815107282535898 0.415010903422369 0.848747027714348
"LOC132740590" 2.81943012388902 1.63459439532805 0.821915324607683 1.98876252381385 0.0467274211099296 0.437883193927394
"LOC132740605" 59.8679730262369 -0.420277493178938 0.340568019279743 -1.23404861697752 0.217184788642932 0.719544147748983
"LOC132740614" 440.395417813937 0.319023842430371 0.249403283827723 1.27914852416594 0.200844758795644 0.703891006402127
"LOC132740688" 25.6317820324303 0.101840122872238 0.628778385353151 0.161965050396953 0.871333376169893 0.98183626069148
"LOC132740710" 12.6033445947699 0.689291376296354 0.677025788867973 1.01811686885501 0.308622419626478 0.787323419444639
"LOC132740800" 4.35887140635739 -0.219970817768565 0.677931106545744 -0.324473704842046 0.745579426793021 0.952442040162794
"LOC132740820" 115.205786730555 0.376314842049196 0.174974461690339 2.15068438224533 0.0315011199018276 0.377474265014694
"LOC132740839" 77.3649353111411 0.0500517407782521 0.203667339292341 0.245752416426516 0.805873893712323 0.969117970054254
"LOC132740860" 53.694549370462 -0.112668444894399 0.28406436726174 -0.396629982072286 0.691640339759068 0.939409905699253
"LOC132740887" 839.597838913393 -0.0535535942392973 0.10183380500272 -0.525892106632632 0.598963173554466 0.915753543472888
"LOC132740919" 6.727138398248 0.032661035249685 0.520544311618187 0.062744005689263 0.949970354932482 0.992570846776453
"LOC132740784" 2.57148487178189 -0.649476721546519 0.785781744147267 -0.82653577330348 0.408500233814639 NA
"LOC132741047" 48.3082058072573 0.00960333589418378 0.267815870896607 0.0358579790735824 0.971395602143933 0.995928679726582
"LOC132741032" 764.289236782048 0.240763716623864 0.202915376993023 1.18652277708921 0.235415911962304 0.737460125376327
"LOC132741014" 34.2619051532867 0.0487993082564733 0.281044380023379 0.173635595390357 0.862151855846444 0.979730642976009
"LOC132741083" 28.867051823624 0.420005955988895 0.222646192928149 1.88642774648492 0.0592373364882859 0.478800821417334
"LOC132741099" 70.3665758911196 0.368189512174004 0.528441646522946 0.696745827276535 0.485961873737004 0.878406644737544
"LOC132741165" 7.14592701217334 -0.733121689876854 0.568558769050892 -1.28943871730388 0.197245608532646 0.699626337573215
"LOC132741173" 8.74330164016548 -0.703340747222991 0.457693281316513 -1.53670760733016 0.124364927376833 0.620447784744171
"LOC132741154" 172.04623608437 -0.125043544553578 0.24423705405093 -0.511976141537898 0.608667707445762 0.919863047689674
"LOC132741117" 4.6341639800355 -0.0931091747480153 0.488488596778268 -0.190606649494172 0.848833780166881 0.977856495910859
"LOC132741179" 15.1546500074162 -0.105103772777533 0.473890017483507 -0.221789379180563 0.824477847754379 0.972612177834976
"LOC132741222" 12.6457137339968 -0.340877745861125 0.344592514367526 -0.989219822394518 0.322555602045685 0.797552838283538
"LOC132741205" 2.84719938692701 1.16876354425554 0.593044200249354 1.97078656829308 0.0487482936897221 0.443466327469298
"LOC132741198" 6.75059907523847 -0.984635887959115 0.626118897654788 -1.57260209146729 0.115810983102662 0.600340923488893
"LOC132741211" 1581.4196178763 0.104893743692126 0.211175233045398 0.496714231964769 0.619390584815411 0.922740034767112
"LOC132741265" 46.9816731406358 -0.093984036344918 0.229374224962248 -0.409741052467366 0.681995912039472 0.937406248445814
"LOC132741295" 322.256201680591 0.254637833578276 0.303898559474685 0.837904049359233 0.402084594351094 0.842534281774324
"LOC132741312" 6.75202342846116 -0.800235271248628 0.673204347638014 -1.18869593468359 0.234559340937727 0.736536734401594
"LOC132741377" 1380.82790836279 -0.00252003071266971 0.218562208126845 -0.0115300386753376 0.990800563987524 0.999316233997136
"LOC132741360" 459.210610883143 -0.146208926403211 0.266035837690652 -0.549583573673348 0.582605027979129 0.911687304769552
"LOC132741407" 5.08971567049691 -1.09296420303669 0.899974938539486 -1.21443848737655 0.224580325941689 0.727009515882992
"LOC132741425" 3903.96962896536 0.0918279961533574 0.129795226598018 0.707483615231499 0.479265991304162 0.875513108205295
"LOC132741434" 498.670586754361 0.110156449835008 0.252100576934432 0.436954374220482 0.66214443724081 0.933548212539814
"LOC132741453" 20.913494248516 0.282968184221457 0.636429576163361 0.444618218291011 0.656595679396644 0.932305660477987
"LOC132741471" 25.0698634806899 0.552477355682337 0.500420931393989 1.10402527356987 0.269582174471426 0.763280412534656
"LOC132741490" 20.7650828856854 -0.164742369404409 0.474825770070226 -0.346953303271732 0.728626400707295 0.950456188208832
"LOC132741586" 12.2037495420682 -0.21432900379195 0.317682023892127 -0.674665192465305 0.499888503711568 0.881225771066267
"LOC132741590" 36.4094489529177 -0.231182571547741 0.151424123175124 -1.52672220713721 0.126830102889527 0.62220838267635
"LOC132741597" 5.1174217884688 0.962652384847654 0.649429071924841 1.48230565347876 0.1382589847056 0.635609824354984
"LOC132741649" 122.168978075621 -0.302450154034397 0.242267847462125 -1.24841227262599 0.211880116921155 0.715099171707209
