"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC132713401" 274.000161250536 -0.209882469511797 0.198361647018941 -1.05807988926284 0.290019022120197 0.73575413988992
"LOC132713402" 583.498710683533 0.139538031975997 0.25990987885913 0.536870828413668 0.591356842551839 0.898405449657783
"LOC132713403" 1319.95612483508 -0.082601934600579 0.156203958418088 -0.528808203307437 0.596938506508243 0.900057343467944
"LOC132713405" 2107.95246261859 -0.0681708915485279 0.172163094858559 -0.395966926619982 0.692129427070544 0.928705368991663
"LOC132713407" 773.592860343648 0.0857254074928317 0.197896233117265 0.43318362427866 0.664881374633145 0.922550477451463
"LOC132713408" 323.328902250539 -0.706572638541326 0.33688164652712 -2.09739131183107 0.0359589495576387 0.329962275948193
"LOC132713409" 50.2094461045549 -0.0203394215468301 0.353190425917034 -0.0575876922315213 0.954077053579545 0.990178550254698
"LOC132713422" 1499.21971061801 0.166558087984417 0.231584202714184 0.719211785745069 0.472010438746983 0.841163529868263
"LOC132713423" 7313.00549571951 0.105243571452871 0.108568225410589 0.969377283775761 0.332356982076373 0.767643356385817
"LOC132713424" 549.082123137154 0.255430953468602 0.243673109983596 1.04825252768267 0.294522275228408 0.737656771778462
"LOC132713425" 125.077792436694 0.150969847010082 0.246383431331907 0.61274350387104 0.540045952205103 0.876619691658563
"LOC132713426" 121.490532919708 0.533575715186888 0.190284782988888 2.80409030509837 0.00504587700901225 0.12826988567422
"LOC132713436" 1125.9043178089 -0.0507982389423641 0.246899555815406 -0.205744553790705 0.836990454116037 0.967132262530421
"LOC132713437" 38.9104176844733 0.491276903213693 0.35068688268831 1.4008989998361 0.161244277912366 0.605479871561288
"LOC132713444" 185.842956438025 0.122098516006149 0.34007504982247 0.359034031076046 0.719569631118474 0.938079913718443
"LOC132713445" 331.094454206111 -0.312835017687081 0.264618076176452 -1.18221333254073 0.237121063755602 0.691492549961479
"LOC132713456" 402.682815127076 0.0481983204849168 0.182537818147429 0.2640456699553 0.791744727578777 0.954692897540826
"LOC132713458" 36.7054755475056 0.458228816185849 0.341769195698678 1.34075517031046 0.179999955628311 0.628537557466665
"LOC132713462" 25.4290363090098 0.261371412058113 0.251539923345091 1.03908520199211 0.298765112516093 0.741252779654587
"LOC132713467" 65.0064722255748 -0.0115789562259823 0.29516139627221 -0.0392292365201569 0.968707624199212 0.99291611627432
"LOC132713472" 780.582264434388 -0.225932269133163 0.160801462382646 -1.40503864694669 0.16000978643721 0.604118174346988
"LOC132713474" 230.704364453016 -1.14360615880362 0.272294019620458 -4.19989451254809 2.67039362950066e-05 0.00953130064004097
"LOC132713476" 71.4586495366742 0.108634706405224 0.2700848692286 0.402224333097594 0.687518935819288 0.926694614752865
"LOC132713477" 1347.42485083051 -0.17980946153627 0.176585714801524 -1.0182559882512 0.308556318262909 0.748035253443343
"LOC132713478" 7790.55172868652 0.0827052944349109 0.242404494587032 0.341187132589313 0.732962709462016 0.939760685525471
"LOC132713479" 499.3539982016 -0.00261343327435947 0.200794096330577 -0.0130154886130559 0.989615435781123 0.997063542073436
"LOC132713480" 213.342610384432 0.050407642580896 0.152586498676892 0.330354540001839 0.741132086889966 0.942664958546509
"LOC132713482" 30.0383584198999 0.189475867702598 0.246160767920529 0.769724068149514 0.441463589951963 0.827793870993883
"LOC132713483" 44.1849840955472 0.296745713952548 0.221119425382779 1.34201558021803 0.179590943991176 0.628537557466665
"LOC132713484" 110.163170840449 -0.175298510168161 0.256667162710514 -0.682979888494245 0.494619550936317 0.853269892904899
"LOC132713485" 310.037719651736 -0.0161792438872819 0.177327823885502 -0.0912391723575684 0.927302549702066 0.985618024451771
"LOC132713495" 63.0812614225739 -0.00206740792958498 0.365885402167574 -0.00565042474320448 0.995491637325406 0.998765755497261
"LOC132713497" 816.50473354141 -0.339560897155918 0.153044348764954 -2.21870915127625 0.0265065180442917 0.287256334640063
"LOC132713498" 223.186561141856 0.516790968395718 0.257352708479901 2.00810386433558 0.0446322557214343 0.362851098987464
"LOC132713503" 43.3324669042293 -0.151929462171633 0.226229720823043 -0.671571629133874 0.501856444753851 0.856344887553451
"LOC132713504" 239.84300629325 -0.0291941894423113 0.193460956514904 -0.150904812879193 0.880050803839583 0.976359858779599
"LOC132713508" 244.817300524746 0.23621936756869 0.170879684140152 1.38237244969945 0.166857370847239 0.6120010272533
"LOC132713510" 2480.35100291536 0.322866102450733 0.154619341453908 2.08813528381881 0.0367856330440143 0.331229598618781
"LOC132713512" 1260.13684810752 -0.0500460974110048 0.11560142217672 -0.432919392068545 0.665073331393645 0.922561150503534
"LOC132713513" 1411.80829615367 0.0693981254573841 0.117326651953251 0.591494978353561 0.554188818816999 0.88389170813028
"LOC132713517" 350.645876095265 -0.334157832115273 0.165809939633482 -2.01530639751705 0.0438725550210922 0.359812488950033
"LOC132713523" 1048.40355620009 -0.202370076028064 0.258224526871476 -0.783698119151894 0.433217266425274 0.822875287967429
"LOC132713532" 24623.3983347267 0.0114112023964784 0.123114079378732 0.0926880374207606 0.926151400852618 0.985483713668852
"LOC132713544" 48.4117143733778 -0.26414119052013 0.188202461324462 -1.40349487812887 0.160469318245763 0.605061731474151
"LOC132713545" 1208.21931718019 0.0856741986153194 0.250598288321608 0.341878626502702 0.732442235102869 0.939742339230093
"LOC132713546" 88.3380437797785 -0.0486901409648207 0.245059586491536 -0.198686946558209 0.842507635588949 0.968444274955541
"LOC132713549" 748.928885822248 -0.263530189150063 0.149653952628711 -1.76093036315504 0.0782501900706888 0.45583378072385
"LOC132713550" 70.4800010690644 -0.382546485332641 0.259609288964646 -1.47354698615864 0.140603604115824 0.576225344803649
"LOC132713552" 9688.4287572042 -0.0958504280618549 0.134894166513691 -0.710560215753485 0.477356803966782 0.842660606718692
"LOC132713555" 92.8319847140342 0.0486440017572501 0.356418854735248 0.136479877848728 0.891441930848837 0.977419767804313
"LOC132713556" 192.207064241877 -0.232316775852762 0.248884231443924 -0.933433084550818 0.350596404946547 0.779955595391514
"LOC132713577" 590.331685666151 0.194019111064456 0.177717352041878 1.09172857256357 0.274952422457906 0.724195268851988
"LOC132713578" 90.8254596139597 0.710670075726767 0.285467503726901 2.48949553433811 0.0127924525606001 0.203039599207393
"LOC132713579" 674.624519205864 0.355641122518796 0.192688832235393 1.84567584116311 0.0649392870886657 0.425456083613379
"LOC132713580" 30.0315707496489 0.69742161943649 0.519706002581648 1.34195413555363 0.179610867173049 0.628537557466665
"LOC132713581" 346.028608186487 0.665907014502098 0.34910939029056 1.90744515335973 0.0564629669846466 0.401117754721053
"LOC132713582" 734.651843066394 0.213318012023853 0.306392812998345 0.696223941861865 0.486288596207337 0.846487330934609
"LOC132713583" 511.156379188787 -0.130026365488084 0.33302404273292 -0.390441376007086 0.696210197169969 0.9308249961034
"LOC132713584" 69.6836102561712 0.274981141415005 0.368734221275003 0.745743480125548 0.455822388279013 0.832706166522151
"LOC132713585" 11924.4409505174 0.102013351028691 0.231192188943168 0.441249124786685 0.659032652814542 0.920051375083868
"LOC132713587" 264.302106123829 -0.0520833141341579 0.188164455015619 -0.276796774023206 0.781936158386923 0.952442655208479
"LOC132713589" 32.6826010371103 0.436376825123651 0.352074152320147 1.23944578790563 0.215180453546995 0.670635916399767
"LOC132713590" 406.446025656081 -0.117768883474658 0.22576783446007 -0.521637122295591 0.601923011430411 0.901205935352942
"LOC132713592" 217.526400946517 0.0790577997710048 0.275351999063762 0.287115401521737 0.774023959726149 0.951576063660197
"LOC132713593" 670.551575533055 0.382664755424305 0.311854795203909 1.22706067474158 0.219799786953672 0.67660249456795
"LOC132713595" 70.5422793588377 -0.0347814428956248 0.194207489476212 -0.179094240852566 0.857863704032977 0.970584014430727
"LOC132713596" 746.605598308207 0.12704842969843 0.14215889695422 0.893707199622853 0.371478572266821 0.790309727889791
"LOC132713597" 99.1771800950909 -0.820483526309105 0.209041742369076 -3.92497458646556 8.67388946366351e-05 0.0152794838763436
"LOC132713601" 861.709614969547 0.160470224269938 0.176419332532311 0.909595461940365 0.363035892749473 0.786569089984241
"LOC132713608" 327.411504005836 -0.10029798315428 0.189756254104985 -0.528562200109563 0.597109187993389 0.900057343467944
"LOC132713609" 42.5157119399251 -1.06120809332145 0.293167641840099 -3.61979953401632 0.000294831341113441 0.0305273393135693
"LOC132713612" 36.3846268939522 -0.38122146267547 0.543424496992808 -0.701516889255207 0.482980498295479 0.845001787965015
"LOC132713613" 53.304040590103 0.101682283516903 0.459540140070775 0.221269644695766 0.824882484220436 0.964187404686448
"LOC132713614" 143.741237267778 0.0225195332646916 0.245487133721442 0.0917340673757872 0.92690932964685 0.985618024451771
"LOC132713626" 98.5913533658559 -0.50178070298715 0.197332495912323 -2.54281840741576 0.0109962361189869 0.18917458753806
"LOC132713639" 479.114523383294 0.0532977782008734 0.22317308397167 0.238818128299196 0.811246612563125 0.962232327517807
"LOC132713641" 230.944162112765 0.612881904540216 0.400705652378668 1.52950651158033 0.126138926055717 0.552512754917216
"LOC132713642" 295.868083448385 -0.289190320053123 0.172546347892324 -1.67601530594892 0.0937351945990202 0.490654067291146
"LOC132713662" 2012.13225844654 -0.937648002514925 0.2251242323189 -4.16502476369003 3.11318771389451e-05 0.00998375352248169
"LOC132713663" 189.580203848227 -0.615394637078443 0.222768675621232 -2.7624828103067 0.00573635822784922 0.135075367389765
"LOC132713679" 55.0905721459029 -0.0889561525120345 0.31989564625956 -0.278078659563426 0.7809519771223 0.952442655208479
"LOC132713681" 214.888533960472 0.176034331812612 0.284249864334094 0.619294338890906 0.535722473182113 0.875106846817377
"LOC132713684" 181.6436510908 0.207730755817277 0.310073789127294 0.669939746929069 0.502896200748726 0.856577095941507
"LOC132713685" 970.462153372355 -0.112024754526952 0.161288597215191 -0.694560907969762 0.487330517968889 0.847345018799212
"LOC132713687" 225.839340960165 -0.04796767277472 0.242573067016851 -0.197745254098584 0.843244381112702 0.968787822736393
"LOC132713688" 103.515732280332 0.139942354664744 0.178984057466315 0.781870500902469 0.434290682945889 0.823104032053667
"LOC132713689" 915.029964312745 -0.108751077906404 0.158889476667089 -0.68444481149789 0.493694327488266 0.852496887187042
"LOC132713696" 564.776901968444 0.0141673665380876 0.177629492196246 0.0797579634041593 0.936429758109278 0.987107228436242
"LOC132713704" 89.8712307122249 -0.0972929353061922 0.232422622626473 -0.418603551611033 0.675505893525334 0.923473372311237
"LOC132713713" 90.3429900380174 -0.0907088273401857 0.249983922802217 -0.362858644361514 0.716710481203145 0.937458663852399
"LOC132713714" 248.526704521173 0.148816817876562 0.262807758256029 0.566257323848041 0.571218866728399 0.888586363951752
"LOC132713720" 1115.14999551586 0.170665838160254 0.15952624761254 1.06982920186758 0.284696195370223 0.730998832990222
"LOC132713732" 85.3859330938809 0.371176132549863 0.345685502364402 1.07373936717366 0.282939511939929 0.730085511828489
"LOC132713733" 22.4625135208718 0.587577275841366 0.257149906666967 2.28496009762248 0.0223151675886571 0.266058914233874
"LOC132713735" 160.044176639676 0.142062507791619 0.217109290866279 0.654336381574373 0.512895111491478 0.86169631831051
"LOC132713736" 323.505404438382 -0.0340415348545137 0.238103998607738 -0.142969185958926 0.886314517194981 0.977380394344651
"LOC132713741" 139.74241943472 0.323140503600929 0.258678884965614 1.24919551761592 0.211593571056119 0.666354831242119
"LOC132713742" 69.4105576865844 -0.106016936270684 0.304464181452895 -0.348208238370683 0.727683801164176 0.939709443737827
"LOC132713748" 40.5890163294886 -0.573674869974011 0.447475629005603 -1.28202483618796 0.199833933955618 0.652461433954948
"LOC132713753" 111.94052926193 0.244961419494128 0.277139284834273 0.883892803723631 0.376754082281881 0.791012809652424
"LOC132713754" 39.0059176765776 0.829128934763924 0.457521083564244 1.81222016765813 0.069952184058016 0.43700897403277
"LOC132713771" 30.3709040740872 0.0216741802171802 0.338847675589232 0.0639643762628453 0.948998592319568 0.989560606342339
"LOC132713776" 89.5676656143031 -0.105773744720515 0.446521679234704 -0.236883783340154 0.812746951001723 0.962232327517807
"LOC132713814" 68.4329312362167 -0.0406306647712991 0.207627484038164 -0.195690204307589 0.844852652006008 0.968940992137276
"LOC132713816" 443.293434411678 0.546102355685755 0.322415336140281 1.6937852963922 0.0903060891220199 0.483302229792048
"LOC132713817" 1652.14576714343 -0.265957956004787 0.17630026473671 -1.50855108698772 0.131413541977938 0.560561635074994
"LOC132713818" 56.4590166998307 -0.0692442686776083 0.160668261057942 -0.430976648540665 0.666485349746831 0.92285349691819
"LOC132713823" 101.678568908801 -0.318676239763454 0.439315088156994 -0.725393341486081 0.468210756792745 0.83873827320321
"LOC132713824" 59.0821345969432 -0.76896273534043 0.458244107578796 -1.67806355307734 0.0933346929086434 0.490047900462271
"LOC132713826" 641.240024553777 -0.167399671843507 0.171569753582317 -0.975694540257006 0.329215858634294 0.765762087398013
"LOC132713827" 47.0137814442494 -0.0555863126199126 0.243600949429424 -0.228185944061836 0.819501688229171 0.963151009494524
"LOC132713828" 60.5974341645712 -0.00818437648522949 0.20897055524781 -0.039165213852851 0.968758667669755 0.99291611627432
"LOC132713829" 38.44058857408 -1.38711466660656 0.448128624067213 -3.09534939771782 0.00196581175520946 0.079310992330338
"LOC132713830" 508.11178976578 -0.176858800272402 0.24793220355571 -0.713335330126494 0.475638280220454 0.842464731318725
"LOC132713831" 1657.32276954209 0.091078749470708 0.17229309268759 0.528626818695839 0.597064352295401 0.900057343467944
"LOC132713832" 28.0034318246744 0.253389980388688 0.246320294753208 1.02870119022293 0.303620110468201 0.745119043587323
"LOC132713833" 11223.3276549681 -0.069601231977472 0.12543656975117 -0.554871933404594 0.578982260540325 0.892229070056412
"LOC132713834" 49.7768861420962 -0.520039514844842 0.310922529058708 -1.6725694224192 0.094412090636089 0.491783154058639
"LOC132713835" 37.0017870469214 0.0321235778203763 0.408932445866844 0.0785547298705574 0.937386796538867 0.987107228436242
"LOC132713838" 205.60231739748 0.0395830201373298 0.178656324059427 0.221559580080485 0.824656750852343 0.96416071641471
"LOC132713844" 223.252958335375 0.243813740360265 0.25999821860339 0.937751580260579 0.348372089574006 0.778610139891476
"LOC132713848" 970.700666177862 0.0384149771343422 0.206134361565733 0.18635892066977 0.852163304623472 0.969861754629348
"LOC132713849" 989.433300217688 -0.515575155400034 0.199608978719083 -2.58292567152313 0.00979664264989139 0.178610218108151
"LOC132713850" 63206.4830725904 -0.190550866220468 0.105041908080515 -1.81404612408993 0.0696706249885663 0.435790626371661
"LOC132713851" 683.342388557742 0.186245808506291 0.165817700234014 1.12319618619392 0.2613541819875 0.712739204550913
"LOC132713854" 4414.43020151848 -0.187987648787532 0.133125398702629 -1.41210956451258 0.157917702964624 0.601967170896619
"LOC132713855" 697.976591136706 -0.896918568408035 0.350950553987446 -2.55568358054257 0.0105979441071734 0.186688009786503
"LOC132713856" 33.2973140216794 -0.0851448067873482 0.293809758409662 -0.289795707427218 0.771972532002466 0.951576063660197
